"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"1269",2013-06-24,5.8,35.0677,-77.048,82,74,9,210,"15:44:00",2013,"Craven"
"1270",2013-06-25,5.8,35.0677,-77.048,90,58,5,240,"15:44:00",2013,"Craven"
"1271",2013-06-26,5.8,35.0677,-77.048,88,63,14,180,"15:44:00",2013,"Craven"
"1272",2013-06-27,5.8,35.0677,-77.048,84.5,73,9.5,185,"15:44:00",2013,"Craven"
"1273",2013-06-28,5.8,35.0677,-77.048,90,68,11,180,"15:44:00",2013,"Craven"
"1274",2013-06-29,5.8,35.0677,-77.048,85,65,17,200,"15:44:00",2013,"Craven"
"1275",2013-06-30,5.8,35.0677,-77.048,81.5,78,9,180,"15:44:00",2013,"Craven"
"1276",2013-07-01,5.8,35.0677,-77.048,78,89.3333333333333,8.33333333333333,190,"15:44:00",2013,"Craven"
"1277",2013-07-02,5.8,35.0677,-77.048,87,65,13,180,"15:44:00",2013,"Craven"
"1278",2013-07-03,5.8,35.0677,-77.048,87,63,11,190,"15:44:00",2013,"Craven"
"1279",2013-07-04,5.8,35.0677,-77.048,87,55,11,190,"15:44:00",2013,"Craven"
"1280",2013-07-05,5.8,35.0677,-77.048,86,63,10,160,"15:44:00",2013,"Craven"
"1281",2013-07-06,5.8,35.0677,-77.048,89,52,9,190,"15:44:00",2013,"Craven"
"1282",2013-07-07,5.8,35.0677,-77.048,89,57,9,190,"15:44:00",2013,"Craven"
"1283",2013-07-08,5.8,35.0677,-77.048,87,61,9,180,"15:44:00",2013,"Craven"
"1284",2013-07-09,5.8,35.0677,-77.048,89,59,9,180,"15:44:00",2013,"Craven"
"1285",2013-07-10,5.8,35.0677,-77.048,88,57,14,180,"15:44:00",2013,"Craven"
"1286",2013-07-11,5.8,35.0677,-77.048,88,59,13,180,"15:44:00",2013,"Craven"
"1287",2013-07-12,5.8,35.0677,-77.048,76,88,6,110,"15:44:00",2013,"Craven"
"1288",2013-07-13,5.8,35.0677,-77.048,77,90,13,180,"15:44:00",2013,"Craven"
"1289",2013-07-14,5.8,35.0677,-77.048,87,63,7,110,"15:44:00",2013,"Craven"
"1290",2013-07-15,5.8,35.0677,-77.048,89,53,7,130,"15:44:00",2013,"Craven"
"1291",2013-07-16,5.8,35.0677,-77.048,92,52,3,NA,"15:44:00",2013,"Craven"
"1292",2013-07-17,5.8,35.0677,-77.048,91,57,8,140,"15:44:00",2013,"Craven"
"1293",2013-07-18,5.8,35.0677,-77.048,89,57,10,190,"15:44:00",2013,"Craven"
"1294",2013-07-19,5.8,35.0677,-77.048,90,62,10,210,"15:44:00",2013,"Craven"
"1295",2013-07-20,5.8,35.0677,-77.048,80.5,82,6.5,230,"15:44:00",2013,"Craven"
"1296",2013-07-21,5.8,35.0677,-77.048,83,79,5,210,"15:44:00",2013,"Craven"
"1297",2013-07-22,5.8,35.0677,-77.048,81.6666666666667,84.3333333333333,6.66666666666667,206.666666666667,"15:44:00",2013,"Craven"
"1298",2013-07-23,5.8,35.0677,-77.048,90,56,7,240,"15:44:00",2013,"Craven"
"1299",2013-07-24,5.8,35.0677,-77.048,88,63,14,210,"15:44:00",2013,"Craven"
"1300",2013-07-25,5.8,35.0677,-77.048,86,61,13,360,"15:44:00",2013,"Craven"
"1301",2013-07-26,5.8,35.0677,-77.048,86,46,7,20,"15:44:00",2013,"Craven"
"1302",2013-07-27,5.8,35.0677,-77.048,88,50,7,170,"15:44:00",2013,"Craven"
"1303",2013-07-28,5.8,35.0677,-77.048,82,69,9,190,"15:44:00",2013,"Craven"
"1304",2013-07-29,5.8,35.0677,-77.048,74.25,88,5,193.333333333333,"15:44:00",2013,"Craven"
"1305",2013-07-30,5.8,35.0677,-77.048,83,70,7,NA,"15:44:00",2013,"Craven"
"1306",2013-07-31,5.8,35.0677,-77.048,84,59,6,110,"15:44:00",2013,"Craven"
"1307",2013-08-01,5.8,35.0677,-77.048,82,77,6,200,"15:44:00",2013,"Craven"
"1308",2013-08-02,5.8,35.0677,-77.048,80,90.5,9.5,60,"15:44:00",2013,"Craven"
"1309",2013-08-03,5.8,35.0677,-77.048,88.5,65.5,12,200,"15:44:00",2013,"Craven"
"1310",2013-08-04,5.8,35.0677,-77.048,83,63,8,360,"15:44:00",2013,"Craven"
"1311",2013-08-05,5.8,35.0677,-77.048,83,48,0,0,"15:44:00",2013,"Craven"
"1312",2013-08-06,5.8,35.0677,-77.048,84,59,5,150,"15:44:00",2013,"Craven"
"1313",2013-08-07,5.8,35.0677,-77.048,85,63,13,170,"15:44:00",2013,"Craven"
"1314",2013-08-08,5.8,35.0677,-77.048,88,68,0,0,"15:44:00",2013,"Craven"
"1315",2013-08-09,5.8,35.0677,-77.048,91,64,10,210,"15:44:00",2013,"Craven"
"1316",2013-08-10,5.8,35.0677,-77.048,93,64,10,190,"15:44:00",2013,"Craven"
"1317",2013-08-11,5.8,35.0677,-77.048,87,65,8,220,"15:44:00",2013,"Craven"
"1318",2013-08-12,5.8,35.0677,-77.048,91.6666666666667,58.6666666666667,4,110,"15:44:00",2013,"Craven"
"1319",2013-08-13,5.8,35.0677,-77.048,89.3333333333333,69.6666666666667,5.33333333333333,90,"15:44:00",2013,"Craven"
"1320",2013-08-14,5.8,35.0677,-77.048,73,69,8,10,"15:44:00",2013,"Craven"
"1321",2013-08-15,5.8,35.0677,-77.048,75,58,10,40,"15:44:00",2013,"Craven"
"1322",2013-08-16,5.8,35.0677,-77.048,74,76,10,40,"15:44:00",2013,"Craven"
"1323",2013-08-17,5.8,35.0677,-77.048,81,85,10,80,"15:44:00",2013,"Craven"
"1324",2013-08-18,5.8,35.0677,-77.048,89,59,6,240,"15:44:00",2013,"Craven"
"1325",2013-08-19,5.8,35.0677,-77.048,78,84,7.5,37.5,"15:44:00",2013,"Craven"
"1326",2013-08-20,5.8,35.0677,-77.048,79,82,5,120,"15:44:00",2013,"Craven"
"1327",2013-08-21,5.8,35.0677,-77.048,86,75,7,120,"15:44:00",2013,"Craven"
"1328",2013-08-22,5.8,35.0677,-77.048,84,72,5,220,"15:44:00",2013,"Craven"
"1329",2013-08-23,5.8,35.0677,-77.048,90,56,3,220,"15:44:00",2013,"Craven"
"1330",2013-08-24,5.8,35.0677,-77.048,80,60,10,50,"15:44:00",2013,"Craven"
"1331",2013-08-25,5.8,35.0677,-77.048,80,54,11,50,"15:44:00",2013,"Craven"
"1332",2013-08-26,5.8,35.0677,-77.048,84,40,3,NA,"15:44:00",2013,"Craven"
"1333",2013-08-27,5.8,35.0677,-77.048,87,55,9,210,"15:44:00",2013,"Craven"
"1334",2013-08-28,5.8,35.0677,-77.048,86,70,3,230,"15:44:00",2013,"Craven"
"1335",2013-08-29,5.8,35.0677,-77.048,86,65,13,10,"15:44:00",2013,"Craven"
"1336",2013-08-30,5.8,35.0677,-77.048,86,53,7,140,"15:44:00",2013,"Craven"
"1337",2013-08-31,5.8,35.0677,-77.048,89,57,10,150,"15:44:00",2013,"Craven"
"1338",2013-09-01,5.8,35.0677,-77.048,90,66,11,180,"15:44:00",2013,"Craven"
"1339",2013-09-02,5.8,35.0677,-77.048,79.6666666666667,84.3333333333333,7.33333333333333,156.666666666667,"15:44:00",2013,"Craven"
"1340",2013-09-03,5.8,35.0677,-77.048,74.6666666666667,89.6666666666667,6,153.333333333333,"15:44:00",2013,"Craven"
"1341",2013-09-04,5.8,35.0677,-77.048,86,65,3,120,"15:44:00",2013,"Craven"
"1342",2013-09-05,5.8,35.0677,-77.048,85,68,8,170,"15:44:00",2013,"Craven"
"1343",2013-09-06,5.8,35.0677,-77.048,78.2,75.6,10.2,54,"15:44:00",2013,"Craven"
"1344",2013-09-07,5.8,35.0677,-77.048,81,45,3,120,"15:44:00",2013,"Craven"
"1345",2013-09-08,5.8,35.0677,-77.048,88,50,7,240,"15:44:00",2013,"Craven"
"1346",2013-09-09,5.8,35.0677,-77.048,86,61,9,150,"15:44:00",2013,"Craven"
"1347",2013-09-10,5.8,35.0677,-77.048,87,50,10,150,"15:44:00",2013,"Craven"
"1348",2013-09-11,5.8,35.0677,-77.048,87,53,9,130,"15:44:00",2013,"Craven"
"1349",2013-09-12,5.8,35.0677,-77.048,89,53,9,180,"15:44:00",2013,"Craven"
"1350",2013-09-13,5.8,35.0677,-77.048,88,45,7,290,"15:44:00",2013,"Craven"
"1351",2013-09-14,5.8,35.0677,-77.048,78,58,7,360,"15:44:00",2013,"Craven"
"1352",2013-09-15,5.8,35.0677,-77.048,82,46,3,140,"15:44:00",2013,"Craven"
"1353",2013-09-16,5.8,35.0677,-77.048,84,65,3,NA,"15:44:00",2013,"Craven"
"1354",2013-09-17,5.8,35.0677,-77.048,77,52,13,40,"15:44:00",2013,"Craven"
"1355",2013-09-18,5.8,35.0677,-77.048,77,45,10,30,"15:44:00",2013,"Craven"
"1356",2013-09-19,5.8,35.0677,-77.048,79,34,6,40,"15:44:00",2013,"Craven"
"1357",2013-09-20,5.8,35.0677,-77.048,79,52,0,0,"15:44:00",2013,"Craven"
"1358",2013-09-21,5.8,35.0677,-77.048,79,72,8,190,"15:44:00",2013,"Craven"
"1359",2013-09-22,5.8,35.0677,-77.048,71,90,10,20,"15:44:00",2013,"Craven"
"1360",2013-09-23,5.8,35.0677,-77.048,73,51,7,10,"15:44:00",2013,"Craven"
"1361",2013-09-24,5.8,35.0677,-77.048,75,48,6,40,"15:44:00",2013,"Craven"
"1362",2013-09-25,5.8,35.0677,-77.048,74,57,7,50,"15:44:00",2013,"Craven"
"1363",2013-09-26,5.8,35.0677,-77.048,78,50,10,30,"15:44:00",2013,"Craven"
"1364",2013-09-27,5.8,35.0677,-77.048,75,48,10,20,"15:44:00",2013,"Craven"
"1365",2013-09-28,5.8,35.0677,-77.048,76,52,11,30,"15:44:00",2013,"Craven"
"1366",2013-09-29,5.8,35.0677,-77.048,78,50,6,10,"15:44:00",2013,"Craven"
"1367",2013-09-30,5.8,35.0677,-77.048,76,33,9,360,"15:44:00",2013,"Craven"
"1368",2013-10-01,5.8,35.0677,-77.048,80,41,0,0,"15:44:00",2013,"Craven"
"1369",2013-10-02,5.8,35.0677,-77.048,87,39,3,280,"15:44:00",2013,"Craven"
"1370",2013-10-03,5.8,35.0677,-77.048,83,48,9,200,"15:44:00",2013,"Craven"
"1371",2013-10-04,5.8,35.0677,-77.048,83,57,6,150,"15:44:00",2013,"Craven"
"1372",2013-10-05,5.8,35.0677,-77.048,85,50,8,180,"15:44:00",2013,"Craven"
"1373",2013-10-06,5.8,35.0677,-77.048,81,67,7,170,"15:44:00",2013,"Craven"
"1374",2013-10-07,5.8,35.0677,-77.048,80,74,5,180,"15:44:00",2013,"Craven"
"1375",2013-10-08,5.8,35.0677,-77.048,63,90,11,10,"15:44:00",2013,"Craven"
"1376",2013-10-09,5.8,35.0677,-77.048,64.5,92,15.5,355,"15:44:00",2013,"Craven"
"1377",2013-10-10,5.8,35.0677,-77.048,63,92.6666666666667,9,296.666666666667,"15:44:00",2013,"Craven"
"1378",2013-10-11,5.8,35.0677,-77.048,67,84,5,270,"15:44:00",2013,"Craven"
"1379",2013-10-12,5.8,35.0677,-77.048,71.5,78.5,1.5,145,"15:44:00",2013,"Craven"
"1380",2013-10-13,5.8,35.0677,-77.048,72,82.6666666666667,5.33333333333333,36.6666666666667,"15:44:00",2013,"Craven"
"1381",2013-10-14,5.8,35.0677,-77.048,70,79,11,30,"15:44:00",2013,"Craven"
"1382",2013-10-15,5.8,35.0677,-77.048,70,83.3333333333333,9,243.333333333333,"15:44:00",2013,"Craven"
"1383",2013-10-16,5.8,35.0677,-77.048,74,76,5,360,"15:44:00",2013,"Craven"
"1384",2013-10-17,5.8,35.0677,-77.048,78,62,7,190,"15:44:00",2013,"Craven"
"1385",2013-10-18,5.8,35.0677,-77.048,73,70,5,75,"15:44:00",2013,"Craven"
"1386",2013-10-19,5.8,35.0677,-77.048,74.5,90,4.25,192.5,"15:44:00",2013,"Craven"
"1387",2013-10-20,5.8,35.0677,-77.048,68,53,6,60,"15:44:00",2013,"Craven"
"1388",2013-10-21,5.8,35.0677,-77.048,71,55,0,0,"15:44:00",2013,"Craven"
"1389",2013-10-22,5.8,35.0677,-77.048,67,76,5,200,"15:44:00",2013,"Craven"
"1390",2013-10-23,5.8,35.0677,-77.048,68,55,10,310,"15:44:00",2013,"Craven"
"1391",2013-10-24,5.8,35.0677,-77.048,62,37,10,310,"15:44:00",2013,"Craven"
"1392",2013-10-25,5.8,35.0677,-77.048,57,32,11,350,"15:44:00",2013,"Craven"
"1393",2013-10-26,5.8,35.0677,-77.048,63,45,7,220,"15:44:00",2013,"Craven"
"1394",2013-10-27,5.8,35.0677,-77.048,67,45,5,100,"15:44:00",2013,"Craven"
"1395",2013-10-28,5.8,35.0677,-77.048,69,57,0,0,"15:44:00",2013,"Craven"
"1396",2013-10-29,5.8,35.0677,-77.048,70,59,5,140,"15:44:00",2013,"Craven"
"1397",2013-10-30,5.8,35.0677,-77.048,75,50,7,NA,"15:44:00",2013,"Craven"
"1398",2013-10-31,5.8,35.0677,-77.048,75,69,9,200,"15:44:00",2013,"Craven"
"1399",2013-11-01,5.8,35.0677,-77.048,78,76,7,180,"15:44:00",2013,"Craven"
"1400",2013-11-02,5.8,35.0677,-77.048,68,65,0,0,"15:44:00",2013,"Craven"
"1401",2013-11-03,5.8,35.0677,-77.048,61,44,10,10,"15:44:00",2013,"Craven"
"1402",2013-11-04,5.8,35.0677,-77.048,56,46,11,20,"15:44:00",2013,"Craven"
"1403",2013-11-05,5.8,35.0677,-77.048,70,53,11,80,"15:44:00",2013,"Craven"
"1404",2013-11-06,5.8,35.0677,-77.048,68,81,7,30,"15:44:00",2013,"Craven"
"1405",2013-11-07,5.8,35.0677,-77.048,73,66,8,280,"15:44:00",2013,"Craven"
"1406",2013-11-08,5.8,35.0677,-77.048,58,32,9,330,"15:44:00",2013,"Craven"
"1407",2013-11-09,5.8,35.0677,-77.048,63,47,6,220,"15:44:00",2013,"Craven"
"1408",2013-11-10,5.8,35.0677,-77.048,71,32,7,230,"15:44:00",2013,"Craven"
"1409",2013-11-11,5.8,35.0677,-77.048,59,51,5,120,"15:44:00",2013,"Craven"
"1410",2013-11-12,5.8,35.0677,-77.048,58,50,15,20,"15:44:00",2013,"Craven"
"1411",2013-11-13,5.8,35.0677,-77.048,45,34,14,350,"15:44:00",2013,"Craven"
"1412",2013-11-14,5.8,35.0677,-77.048,57,24,3,220,"15:44:00",2013,"Craven"
"1413",2013-11-15,5.8,35.0677,-77.048,64,54,3,140,"15:44:00",2013,"Craven"
"1414",2013-11-16,5.8,35.0677,-77.048,72,66,5,30,"15:44:00",2013,"Craven"
"1415",2013-11-17,5.8,35.0677,-77.048,74,67,5,120,"15:44:00",2013,"Craven"
"1416",2013-11-18,5.8,35.0677,-77.048,78,62,3,310,"15:44:00",2013,"Craven"
"1417",2013-11-19,5.8,35.0677,-77.048,55,40,9,30,"15:44:00",2013,"Craven"
"1418",2013-11-20,5.8,35.0677,-77.048,57,62,11,50,"15:44:00",2013,"Craven"
"1419",2013-11-21,5.8,35.0677,-77.048,64,75,6,70,"15:44:00",2013,"Craven"
"1420",2013-11-22,5.8,35.0677,-77.048,73,64,5,190,"15:44:00",2013,"Craven"
"1421",2013-11-23,5.8,35.0677,-77.048,55.3333333333333,92.6666666666667,3.66666666666667,93.3333333333333,"15:44:00",2013,"Craven"
"1422",2013-11-24,5.8,35.0677,-77.048,39,26,14,10,"15:44:00",2013,"Craven"
"1423",2013-11-25,5.8,35.0677,-77.048,43,47,8,130,"15:44:00",2013,"Craven"
"1424",2013-11-26,5.8,35.0677,-77.048,64,87,6,110,"15:44:00",2013,"Craven"
"1425",2013-11-27,5.8,35.0677,-77.048,46.25,89.25,13.5,302.5,"15:44:00",2013,"Craven"
"1426",2013-11-28,5.8,35.0677,-77.048,45,35,3,60,"15:44:00",2013,"Craven"
"1427",2013-11-29,5.8,35.0677,-77.048,51,43,10,40,"15:44:00",2013,"Craven"
"1428",2013-11-30,5.8,35.0677,-77.048,56,62,9,30,"15:44:00",2013,"Craven"
"1429",2013-12-01,5.8,35.0677,-77.048,56,72,0,0,"15:44:00",2013,"Craven"
"1430",2013-12-02,5.8,35.0677,-77.048,54,67,5,330,"15:44:00",2013,"Craven"
"1431",2013-12-03,5.8,35.0677,-77.048,60,50,5,150,"15:44:00",2013,"Craven"
"1432",2013-12-04,5.8,35.0677,-77.048,63.3333333333333,93.6666666666667,1.66666666666667,16.6666666666667,"15:44:00",2013,"Craven"
"1433",2013-12-05,5.8,35.0677,-77.048,73,74,9,180,"15:44:00",2013,"Craven"
"1434",2013-12-06,5.8,35.0677,-77.048,77,69,13,200,"15:44:00",2013,"Craven"
"1435",2013-12-07,5.8,35.0677,-77.048,46.3333333333333,85.6666666666667,12.6666666666667,33.3333333333333,"15:44:00",2013,"Craven"
"1436",2013-12-08,5.8,35.0677,-77.048,44,93,10,10,"15:44:00",2013,"Craven"
"1437",2013-12-09,5.8,35.0677,-77.048,70,82,6,240,"15:44:00",2013,"Craven"
"1438",2013-12-10,5.8,35.0677,-77.048,48,86.5,10,340,"15:44:00",2013,"Craven"
"1439",2013-12-11,5.8,35.0677,-77.048,51,39,0,0,"15:44:00",2013,"Craven"
"1440",2013-12-12,5.8,35.0677,-77.048,46,40,8,340,"15:44:00",2013,"Craven"
"1441",2013-12-13,5.8,35.0677,-77.048,52,27,5,230,"15:44:00",2013,"Craven"
"1442",2013-12-14,5.8,35.0677,-77.048,67,71,15,160,"15:44:00",2013,"Craven"
"1443",2013-12-15,5.8,35.0677,-77.048,54,67,9,290,"15:44:00",2013,"Craven"
"1444",2013-12-16,5.8,35.0677,-77.048,57,41,8,240,"15:44:00",2013,"Craven"
"1445",2013-12-17,5.8,35.0677,-77.048,63,43,7,200,"15:44:00",2013,"Craven"
"1446",2013-12-18,5.8,35.0677,-77.048,50,35,6,290,"15:44:00",2013,"Craven"
"1447",2013-12-19,5.8,35.0677,-77.048,62,24,7,220,"15:44:00",2013,"Craven"
"1448",2013-12-20,5.8,35.0677,-77.048,71,63,7,180,"15:44:00",2013,"Craven"
"1449",2013-12-21,5.8,35.0677,-77.048,75,71,10,190,"15:44:00",2013,"Craven"
"1450",2013-12-22,5.8,35.0677,-77.048,79,69,10,180,"15:44:00",2013,"Craven"
"1451",2013-12-23,5.8,35.0677,-77.048,75.25,74,15,195,"15:44:00",2013,"Craven"
"1452",2013-12-24,5.8,35.0677,-77.048,48,54,13,340,"15:44:00",2013,"Craven"
"1453",2013-12-25,5.8,35.0677,-77.048,43,51,6,20,"15:44:00",2013,"Craven"
"1454",2013-12-26,5.8,35.0677,-77.048,44,79,6,330,"15:44:00",2013,"Craven"
"1455",2013-12-27,5.8,35.0677,-77.048,50,50,7,20,"15:44:00",2013,"Craven"
"1456",2013-12-28,5.8,35.0677,-77.048,57,44,3,90,"15:44:00",2013,"Craven"
"1457",2013-12-29,5.8,35.0677,-77.048,72,81,10.5,230,"15:44:00",2013,"Craven"
"1458",2013-12-30,5.8,35.0677,-77.048,56,62,3,290,"15:44:00",2013,"Craven"
"1459",2013-12-31,5.8,35.0677,-77.048,53,41,6,290,"15:44:00",2013,"Craven"
"1460",2014-01-01,5.8,35.0677,-77.048,54,47,0,0,"15:44:00",2014,"Craven"
"1461",2014-01-02,5.8,35.0677,-77.048,52,93,0,0,"15:44:00",2014,"Craven"
"1462",2014-01-03,5.8,35.0677,-77.048,36,39,14,360,"15:44:00",2014,"Craven"
"1463",2014-01-04,5.8,35.0677,-77.048,47,54,6,60,"15:44:00",2014,"Craven"
"1464",2014-01-05,5.8,35.0677,-77.048,64.3333333333333,93.6666666666667,4.66666666666667,190,"15:44:00",2014,"Craven"
"1465",2014-01-06,5.8,35.0677,-77.048,51.6666666666667,79.3333333333333,9.33333333333333,303.333333333333,"15:44:00",2014,"Craven"
"1466",2014-01-07,5.8,35.0677,-77.048,27,31,8,NA,"15:44:00",2014,"Craven"
"1467",2014-01-08,5.8,35.0677,-77.048,42,23,3,NA,"15:44:00",2014,"Craven"
"1468",2014-01-09,5.8,35.0677,-77.048,52,50,0,0,"15:44:00",2014,"Craven"
"1469",2014-01-10,5.8,35.0677,-77.048,67,68,7,120,"15:44:00",2014,"Craven"
"1470",2014-01-11,5.8,35.0677,-77.048,72.3333333333333,86,15.6666666666667,203.333333333333,"15:44:00",2014,"Craven"
"1471",2014-01-12,5.8,35.0677,-77.048,59,36,8,280,"15:44:00",2014,"Craven"
"1472",2014-01-13,5.8,35.0677,-77.048,63,56,8,190,"15:44:00",2014,"Craven"
"1473",2014-01-14,5.8,35.0677,-77.048,59,87.5,11,285,"15:44:00",2014,"Craven"
"1474",2014-01-15,5.8,35.0677,-77.048,58,50,0,0,"15:44:00",2014,"Craven"
"1475",2014-01-16,5.8,35.0677,-77.048,42,73,5,320,"15:44:00",2014,"Craven"
"1476",2014-01-17,5.8,35.0677,-77.048,56,40,13,200,"15:44:00",2014,"Craven"
"1477",2014-01-18,5.8,35.0677,-77.048,42,35,11,280,"15:44:00",2014,"Craven"
"1478",2014-01-19,5.8,35.0677,-77.048,53,40,9,260,"15:44:00",2014,"Craven"
"1479",2014-01-20,5.8,35.0677,-77.048,65,26,8,230,"15:44:00",2014,"Craven"
"1480",2014-01-21,5.8,35.0677,-77.048,64,38,13,190,"15:44:00",2014,"Craven"
"1481",2014-01-22,5.8,35.0677,-77.048,29.5,56.5,10,330,"15:44:00",2014,"Craven"
"1482",2014-01-23,5.8,35.0677,-77.048,40,30,7,290,"15:44:00",2014,"Craven"
"1483",2014-01-24,5.8,35.0677,-77.048,28,28,7,300,"15:44:00",2014,"Craven"
"1484",2014-01-25,5.8,35.0677,-77.048,47,36,13,210,"15:44:00",2014,"Craven"
"1485",2014-01-26,5.8,35.0677,-77.048,50,43,13,180,"15:44:00",2014,"Craven"
"1486",2014-01-27,5.8,35.0677,-77.048,64,43,11,160,"15:44:00",2014,"Craven"
"1487",2014-01-28,5.8,35.0677,-77.048,26.5,66.5,14.5,10,"15:44:00",2014,"Craven"
"1488",2014-01-29,5.8,35.0677,-77.048,26,51,9,340,"15:44:00",2014,"Craven"
"1489",2014-01-30,5.8,35.0677,-77.048,35,70,5,20,"15:44:00",2014,"Craven"
"1490",2014-01-31,5.8,35.0677,-77.048,54,35,0,0,"15:44:00",2014,"Craven"
"1491",2014-02-01,5.8,35.0677,-77.048,47,83,5.33333333333333,343.333333333333,"15:44:00",2014,"Craven"
"1492",2014-02-02,5.8,35.0677,-77.048,66,59,6,220,"15:44:00",2014,"Craven"
"1493",2014-02-03,5.8,35.0677,-77.048,75,64,10,260,"15:44:00",2014,"Craven"
"1494",2014-02-04,5.8,35.0677,-77.048,44.5,82,10.5,40,"15:44:00",2014,"Craven"
"1495",2014-02-05,5.8,35.0677,-77.048,71.5,74.5,15.5,260,"15:44:00",2014,"Craven"
"1496",2014-02-06,5.8,35.0677,-77.048,43,56,8,60,"15:44:00",2014,"Craven"
"1497",2014-02-07,5.8,35.0677,-77.048,49,46,3,120,"15:44:00",2014,"Craven"
"1498",2014-02-08,5.8,35.0677,-77.048,45.3333333333333,76.6666666666667,9.33333333333333,130,"15:44:00",2014,"Craven"
"1499",2014-02-09,5.8,35.0677,-77.048,52,57,7,150,"15:44:00",2014,"Craven"
"1500",2014-02-10,5.8,35.0677,-77.048,45.6666666666667,61.6666666666667,11,33.3333333333333,"15:44:00",2014,"Craven"
"1501",2014-02-11,5.8,35.0677,-77.048,28,85.75,16.75,22.5,"15:44:00",2014,"Craven"
"1502",2014-02-12,5.8,35.0677,-77.048,35,89,17,30,"15:44:00",2014,"Craven"
"1503",2014-02-13,5.8,35.0677,-77.048,37,89,22,260,"15:44:00",2014,"Craven"
"1504",2014-02-14,5.8,35.0677,-77.048,61,38,11,240,"15:44:00",2014,"Craven"
"1505",2014-02-15,5.8,35.0677,-77.048,48,63,10,290,"15:44:00",2014,"Craven"
"1506",2014-02-16,5.8,35.0677,-77.048,55,42,10,290,"15:44:00",2014,"Craven"
"1507",2014-02-17,5.8,35.0677,-77.048,45,48,9,100,"15:44:00",2014,"Craven"
"1508",2014-02-18,5.8,35.0677,-77.048,68,32,6,280,"15:44:00",2014,"Craven"
"1509",2014-02-19,5.8,35.0677,-77.048,76,50,14,260,"15:44:00",2014,"Craven"
"1510",2014-02-20,5.8,35.0677,-77.048,75,64,13,190,"15:44:00",2014,"Craven"
"1511",2014-02-21,5.8,35.0677,-77.048,69.2857142857143,88.4285714285714,14.1428571428571,218.571428571429,"15:44:00",2014,"Craven"
"1512",2014-02-22,5.8,35.0677,-77.048,63,30,7,40,"15:44:00",2014,"Craven"
"1513",2014-02-23,5.8,35.0677,-77.048,69,26,9,230,"15:44:00",2014,"Craven"
"1514",2014-02-24,5.8,35.0677,-77.048,63,34,11,340,"15:44:00",2014,"Craven"
"1515",2014-02-25,5.8,35.0677,-77.048,60,47,13,340,"15:44:00",2014,"Craven"
"1516",2014-02-26,5.8,35.0677,-77.048,42,82,8,50,"15:44:00",2014,"Craven"
"1517",2014-02-27,5.8,35.0677,-77.048,58,32,10,250,"15:44:00",2014,"Craven"
"1518",2014-02-28,5.8,35.0677,-77.048,43,40,14,50,"15:44:00",2014,"Craven"
"1519",2014-03-01,5.8,35.0677,-77.048,56,47,0,0,"15:44:00",2014,"Craven"
"1520",2014-03-02,5.8,35.0677,-77.048,72,31,8,190,"15:44:00",2014,"Craven"
"1521",2014-03-03,5.8,35.0677,-77.048,37,86,18,20,"15:44:00",2014,"Craven"
"1522",2014-03-04,5.8,35.0677,-77.048,32,88,9,360,"15:44:00",2014,"Craven"
"1523",2014-03-05,5.8,35.0677,-77.048,42.6666666666667,77,4.33333333333333,133.333333333333,"15:44:00",2014,"Craven"
"1524",2014-03-06,5.8,35.0677,-77.048,42.5,81.5,19,30,"15:44:00",2014,"Craven"
"1525",2014-03-07,5.8,35.0677,-77.048,46,86,21,360,"15:44:00",2014,"Craven"
"1526",2014-03-08,5.8,35.0677,-77.048,67,32,7,280,"15:44:00",2014,"Craven"
"1527",2014-03-09,5.8,35.0677,-77.048,70,32,7,320,"15:44:00",2014,"Craven"
"1528",2014-03-10,5.8,35.0677,-77.048,74,17,10,280,"15:44:00",2014,"Craven"
"1529",2014-03-11,5.8,35.0677,-77.048,76,30,13,180,"15:44:00",2014,"Craven"
"1530",2014-03-12,5.8,35.0677,-77.048,74,54,13,190,"15:44:00",2014,"Craven"
"1531",2014-03-13,5.8,35.0677,-77.048,48,23,11,300,"15:44:00",2014,"Craven"
"1532",2014-03-14,5.8,35.0677,-77.048,59,25,16,190,"15:44:00",2014,"Craven"
"1533",2014-03-15,5.8,35.0677,-77.048,74,25,11,270,"15:44:00",2014,"Craven"
"1534",2014-03-16,5.8,35.0677,-77.048,53.6666666666667,90.3333333333333,7.66666666666667,66.6666666666667,"15:44:00",2014,"Craven"
"1535",2014-03-17,5.8,35.0677,-77.048,42,85,9,30,"15:44:00",2014,"Craven"
"1536",2014-03-18,5.8,35.0677,-77.048,47,90,16,350,"15:44:00",2014,"Craven"
"1537",2014-03-19,5.8,35.0677,-77.048,55.3333333333333,86.6666666666667,2.66666666666667,193.333333333333,"15:44:00",2014,"Craven"
"1538",2014-03-20,5.8,35.0677,-77.048,71,22,10,310,"15:44:00",2014,"Craven"
"1539",2014-03-21,5.8,35.0677,-77.048,68,25,8,100,"15:44:00",2014,"Craven"
"1540",2014-03-22,5.8,35.0677,-77.048,76,42,14,200,"15:44:00",2014,"Craven"
"1541",2014-03-23,5.8,35.0677,-77.048,57,44,14,30,"15:44:00",2014,"Craven"
