"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"158",2010-06-07,50.3,35.54083,-78.39028,79,40.5,4.25,237.5,"15:37:00",2010,"Johnston"
"159",2010-06-08,50.3,35.54083,-78.39028,81,42,2,160,"15:37:00",2010,"Johnston"
"160",2010-06-09,50.3,35.54083,-78.39028,82,58,7.5,175,"15:37:00",2010,"Johnston"
"161",2010-06-10,50.3,35.54083,-78.39028,86.6666666666667,56.3333333333333,2,166.666666666667,"15:37:00",2010,"Johnston"
"162",2010-06-11,50.3,35.54083,-78.39028,89,42,2.66666666666667,130,"15:37:00",2010,"Johnston"
"163",2010-06-12,50.3,35.54083,-78.39028,90,42,4,200,"15:37:00",2010,"Johnston"
"164",2010-06-13,50.3,35.54083,-78.39028,91,50.5,6,226.666666666667,"15:37:00",2010,"Johnston"
"165",2010-06-14,50.3,35.54083,-78.39028,91,47.5,2,190,"15:37:00",2010,"Johnston"
"166",2010-06-15,50.3,35.54083,-78.39028,91,47.5,1.66666666666667,10,"15:37:00",2010,"Johnston"
"167",2010-06-16,50.3,35.54083,-78.39028,77,81,5.33333333333333,133.333333333333,"15:37:00",2010,"Johnston"
"168",2010-06-17,50.3,35.54083,-78.39028,89,46,4.33333333333333,256.666666666667,"15:37:00",2010,"Johnston"
"169",2010-06-18,50.3,35.54083,-78.39028,86.6666666666667,51,5.5,190,"15:37:00",2010,"Johnston"
"170",2010-06-19,50.3,35.54083,-78.39028,89,57,7.33333333333333,130,"15:37:00",2010,"Johnston"
"171",2010-06-20,50.3,35.54083,-78.39028,91,46.3333333333333,2.66666666666667,200,"15:37:00",2010,"Johnston"
"172",2010-06-21,50.3,35.54083,-78.39028,92,34,0,0,"15:37:00",2010,"Johnston"
"173",2010-06-22,50.3,35.54083,-78.39028,92,48,4,175,"15:37:00",2010,"Johnston"
"174",2010-06-23,50.3,35.54083,-78.39028,88.5,49.5,6.66666666666667,323.333333333333,"15:37:00",2010,"Johnston"
"175",2010-06-24,50.3,35.54083,-78.39028,95,42.5,2.66666666666667,143.333333333333,"15:37:00",2010,"Johnston"
"176",2010-06-25,50.3,35.54083,-78.39028,93,44,1,106.666666666667,"15:37:00",2010,"Johnston"
"177",2010-06-26,50.3,35.54083,-78.39028,85,66,8,173.333333333333,"15:37:00",2010,"Johnston"
"178",2010-06-27,50.3,35.54083,-78.39028,93,42.5,6.66666666666667,166.666666666667,"15:37:00",2010,"Johnston"
"179",2010-06-28,50.3,35.54083,-78.39028,97,32,5.33333333333333,210,"15:37:00",2010,"Johnston"
"180",2010-06-29,50.3,35.54083,-78.39028,78.5,80,14,160,"15:37:00",2010,"Johnston"
"181",2010-06-30,50.3,35.54083,-78.39028,74.3333333333333,100,6.5,187.5,"15:37:00",2010,"Johnston"
"182",2010-07-01,50.3,35.54083,-78.39028,79.6666666666667,52,4.75,95,"15:37:00",2010,"Johnston"
"183",2010-07-02,50.3,35.54083,-78.39028,81.5,29,7.33333333333333,133.333333333333,"15:37:00",2010,"Johnston"
"184",2010-07-03,50.3,35.54083,-78.39028,82,33.5,2,153.333333333333,"15:37:00",2010,"Johnston"
"185",2010-07-04,50.3,35.54083,-78.39028,85,34,2,116.666666666667,"15:37:00",2010,"Johnston"
"186",2010-07-05,50.3,35.54083,-78.39028,90,31,4.33333333333333,133.333333333333,"15:37:00",2010,"Johnston"
"187",2010-07-06,50.3,35.54083,-78.39028,93,31.3333333333333,3.5,140,"15:37:00",2010,"Johnston"
"188",2010-07-07,50.3,35.54083,-78.39028,99,24,3.33333333333333,116.666666666667,"15:37:00",2010,"Johnston"
"189",2010-07-08,50.3,35.54083,-78.39028,91,45,8,25,"15:37:00",2010,"Johnston"
"190",2010-07-09,50.3,35.54083,-78.39028,90,47.5,2,70,"15:37:00",2010,"Johnston"
"191",2010-07-10,50.3,35.54083,-78.39028,88,55,6.66666666666667,333.333333333333,"15:37:00",2010,"Johnston"
"192",2010-07-11,50.3,35.54083,-78.39028,90,42,6,123.333333333333,"15:37:00",2010,"Johnston"
