"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"162",2015-01-17,44.2,36.33,-77.635,46.6666666666667,56,6,163.333333333333,"15:35:00",2015,"Halifax"
"163",2015-01-18,44.2,36.33,-77.635,55,72,9.33333333333333,233.333333333333,"15:35:00",2015,"Halifax"
"164",2015-01-19,44.2,36.33,-77.635,57,35,8.33333333333333,273.333333333333,"15:35:00",2015,"Halifax"
"165",2015-01-20,44.2,36.33,-77.635,63.6666666666667,35,8.66666666666667,196.666666666667,"15:35:00",2015,"Halifax"
"166",2015-01-21,44.2,36.33,-77.635,46,69.3333333333333,8,130,"15:35:00",2015,"Halifax"
"167",2015-01-22,44.2,36.33,-77.635,54,42.5,6.5,305,"15:35:00",2015,"Halifax"
"168",2015-01-23,44.2,36.33,-77.635,37,97.6666666666667,4.33333333333333,40,"15:35:00",2015,"Halifax"
"169",2015-01-24,44.2,36.33,-77.635,43.6666666666667,85,7,303.333333333333,"15:35:00",2015,"Halifax"
"170",2015-01-25,44.2,36.33,-77.635,52.6666666666667,49,7,193.333333333333,"15:35:00",2015,"Halifax"
"171",2015-01-26,44.2,36.33,-77.635,50.6666666666667,68.3333333333333,8,336.666666666667,"15:35:00",2015,"Halifax"
"172",2015-01-27,44.2,36.33,-77.635,36.6666666666667,73.3333333333333,9.66666666666667,346.666666666667,"15:35:00",2015,"Halifax"
"173",2015-01-28,44.2,36.33,-77.635,43,25.3333333333333,9.33333333333333,230,"15:35:00",2015,"Halifax"
"174",2015-01-29,44.2,36.33,-77.635,43,38,6.66666666666667,190,"15:35:00",2015,"Halifax"
"175",2015-01-30,44.2,36.33,-77.635,45.3333333333333,34.3333333333333,10.3333333333333,285,"15:35:00",2015,"Halifax"
"176",2015-02-01,44.2,36.33,-77.635,53.3333333333333,34.3333333333333,8,180,"15:35:00",2015,"Halifax"
"177",2015-02-02,44.2,36.33,-77.635,52,50.6666666666667,15.6666666666667,295,"15:35:00",2015,"Halifax"
"178",2015-02-03,44.2,36.33,-77.635,41,32.3333333333333,5,143.333333333333,"15:35:00",2015,"Halifax"
"179",2015-02-04,44.2,36.33,-77.635,52.6666666666667,40,13,203.333333333333,"15:35:00",2015,"Halifax"
"180",2015-02-05,44.2,36.33,-77.635,41.6666666666667,28.3333333333333,20.3333333333333,343.333333333333,"15:35:00",2015,"Halifax"
"181",2015-02-06,44.2,36.33,-77.635,40.3333333333333,28,11.6666666666667,220,"15:35:00",2015,"Halifax"
"182",2015-02-07,44.2,36.33,-77.635,NA,NA,NA,NA,"15:35:00",2015,"Halifax"
"183",2015-02-08,44.2,36.33,-77.635,70,27,18,206.666666666667,"15:35:00",2015,"Halifax"
"184",2015-02-09,44.2,36.33,-77.635,63,54.6666666666667,1,6.66666666666667,"15:35:00",2015,"Halifax"
"185",2015-02-10,44.2,36.33,-77.635,34,93,18.6666666666667,126.666666666667,"15:35:00",2015,"Halifax"
"186",2015-02-11,44.2,36.33,-77.635,46,52,4.33333333333333,113.333333333333,"15:35:00",2015,"Halifax"
"187",2015-02-12,44.2,36.33,-77.635,45.3333333333333,58.3333333333333,15,326.666666666667,"15:35:00",2015,"Halifax"
"188",2015-02-13,44.2,36.33,-77.635,32.6666666666667,26.3333333333333,3,133.333333333333,"15:35:00",2015,"Halifax"
"189",2015-02-14,44.2,36.33,-77.635,48.6666666666667,36.3333333333333,14.6666666666667,223.333333333333,"15:35:00",2015,"Halifax"
"190",2015-02-15,44.2,36.33,-77.635,30,19.3333333333333,11.6666666666667,315,"15:35:00",2015,"Halifax"
"191",2015-02-16,44.2,36.33,-77.635,27,26,0,0,"15:35:00",2015,"Halifax"
"192",2015-02-17,44.2,36.33,-77.635,34,56,7,350,"15:35:00",2015,"Halifax"
"193",2015-02-18,44.2,36.33,-77.635,39,48,13.6666666666667,206.666666666667,"15:35:00",2015,"Halifax"
"194",2015-02-19,44.2,36.33,-77.635,23,29.6666666666667,11.6666666666667,300,"15:35:00",2015,"Halifax"
"195",2015-02-20,44.2,36.33,-77.635,23.6666666666667,28,1,100,"15:35:00",2015,"Halifax"
"196",2015-02-21,44.2,36.33,-77.635,37,68.3333333333333,1,90,"15:35:00",2015,"Halifax"
"197",2015-02-22,44.2,36.33,-77.635,59,68,5,243.333333333333,"15:35:00",2015,"Halifax"
"198",2015-02-23,44.2,36.33,-77.635,38.3333333333333,70,8,56.6666666666667,"15:35:00",2015,"Halifax"
"199",2015-02-24,44.2,36.33,-77.635,27,82,1,13.3333333333333,"15:35:00",2015,"Halifax"
