"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"651",2011-12-20,140.5,35.23722,-79.39111,55.3333333333333,78.6666666666667,8.33333333333333,240,"09:35:00",2011,"Moore"
"652",2011-12-21,140.5,35.23722,-79.39111,59,88.3333333333333,10.6666666666667,210,"09:35:00",2011,"Moore"
"653",2011-12-22,140.5,35.23722,-79.39111,63.3333333333333,83,1,83.3333333333333,"09:35:00",2011,"Moore"
"654",2011-12-23,140.5,35.23722,-79.39111,58.3333333333333,59,4.66666666666667,185,"09:35:00",2011,"Moore"
"655",2011-12-24,140.5,35.23722,-79.39111,44.6666666666667,68,2.66666666666667,36.6666666666667,"09:35:00",2011,"Moore"
"656",2011-12-25,140.5,35.23722,-79.39111,45.6666666666667,74.3333333333333,4,153.333333333333,"09:35:00",2011,"Moore"
"657",2011-12-26,140.5,35.23722,-79.39111,44.3333333333333,54.3333333333333,6.33333333333333,350,"09:35:00",2011,"Moore"
"658",2011-12-27,140.5,35.23722,-79.39111,45.6666666666667,93,8,136.666666666667,"09:35:00",2011,"Moore"
"659",2011-12-28,140.5,35.23722,-79.39111,44.3333333333333,54.3333333333333,6.66666666666667,280,"09:35:00",2011,"Moore"
"660",2011-12-29,140.5,35.23722,-79.39111,42.3333333333333,57,6,156.666666666667,"09:35:00",2011,"Moore"
"661",2011-12-30,140.5,35.23722,-79.39111,46.3333333333333,62,6,223.333333333333,"09:35:00",2011,"Moore"
"662",2011-12-31,140.5,35.23722,-79.39111,54.6666666666667,77,7.66666666666667,270,"09:35:00",2011,"Moore"
"663",2012-01-01,140.5,35.23722,-79.39111,54,58,9.5,215,"09:35:00",2012,"Moore"
"664",2012-01-02,140.5,35.23722,-79.39111,43.6666666666667,36.3333333333333,6.66666666666667,316.666666666667,"09:35:00",2012,"Moore"
"665",2012-01-03,140.5,35.23722,-79.39111,28,43,12.3333333333333,320,"09:35:00",2012,"Moore"
"666",2012-01-04,140.5,35.23722,-79.39111,29,49.6666666666667,3,150,"09:35:00",2012,"Moore"
"667",2012-01-05,140.5,35.23722,-79.39111,42.3333333333333,39.3333333333333,5,333.333333333333,"09:35:00",2012,"Moore"
"668",2012-01-06,140.5,35.23722,-79.39111,48.6666666666667,46.6666666666667,3.66666666666667,156.666666666667,"09:35:00",2012,"Moore"
"669",2012-01-07,140.5,35.23722,-79.39111,53,52,8.66666666666667,250,"09:35:00",2012,"Moore"
"670",2012-01-08,140.5,35.23722,-79.39111,54.3333333333333,64.3333333333333,6,40,"09:35:00",2012,"Moore"
"671",2012-01-09,140.5,35.23722,-79.39111,43,87,3.66666666666667,50,"09:35:00",2012,"Moore"
"672",2012-01-10,140.5,35.23722,-79.39111,45.3333333333333,91,2.66666666666667,36.6666666666667,"09:35:00",2012,"Moore"
"673",2012-01-11,140.5,35.23722,-79.39111,48,87,7,103.333333333333,"09:35:00",2012,"Moore"
"674",2012-01-12,140.5,35.23722,-79.39111,46.6666666666667,80,13,240,"09:35:00",2012,"Moore"
"675",2012-01-13,140.5,35.23722,-79.39111,34,48,12.6666666666667,255,"09:35:00",2012,"Moore"
"676",2012-01-14,140.5,35.23722,-79.39111,34,54.6666666666667,2.66666666666667,160,"09:35:00",2012,"Moore"
"677",2012-01-15,140.5,35.23722,-79.39111,36.6666666666667,63.3333333333333,5.66666666666667,23.3333333333333,"09:35:00",2012,"Moore"
"678",2012-01-16,140.5,35.23722,-79.39111,30.6666666666667,69,1,36.6666666666667,"09:35:00",2012,"Moore"
"679",2012-01-17,140.5,35.23722,-79.39111,52.6666666666667,73.6666666666667,13.3333333333333,236.666666666667,"09:35:00",2012,"Moore"
"680",2012-01-18,140.5,35.23722,-79.39111,45,55.6666666666667,7.33333333333333,360,"09:35:00",2012,"Moore"
"681",2012-01-19,140.5,35.23722,-79.39111,34.6666666666667,54.6666666666667,6.33333333333333,83.3333333333333,"09:35:00",2012,"Moore"
"682",2012-01-20,140.5,35.23722,-79.39111,43.6666666666667,67.6666666666667,1,93.3333333333333,"09:35:00",2012,"Moore"
"683",2012-01-21,140.5,35.23722,-79.39111,57,82.3333333333333,13.6666666666667,220,"09:35:00",2012,"Moore"
"684",2012-01-22,140.5,35.23722,-79.39111,34,85,6.66666666666667,46.6666666666667,"09:35:00",2012,"Moore"
"685",2012-01-23,140.5,35.23722,-79.39111,39,93,0,0,"09:35:00",2012,"Moore"
"686",2012-01-24,140.5,35.23722,-79.39111,52,90,4,173.333333333333,"09:35:00",2012,"Moore"
"687",2012-01-25,140.5,35.23722,-79.39111,46.3333333333333,78,0,0,"09:35:00",2012,"Moore"
"688",2012-01-26,140.5,35.23722,-79.39111,48,91.6666666666667,0,0,"09:35:00",2012,"Moore"
"689",2012-01-27,140.5,35.23722,-79.39111,61.6666666666667,81,14,243.333333333333,"09:35:00",2012,"Moore"
"690",2012-01-28,140.5,35.23722,-79.39111,47,62.3333333333333,1.66666666666667,56.6666666666667,"09:35:00",2012,"Moore"
"691",2012-01-29,140.5,35.23722,-79.39111,41.6666666666667,39,2,10,"09:35:00",2012,"Moore"
"692",2012-01-30,140.5,35.23722,-79.39111,47,35.3333333333333,5,273.333333333333,"09:35:00",2012,"Moore"
"693",2012-01-31,140.5,35.23722,-79.39111,50,40.3333333333333,9.66666666666667,253.333333333333,"09:35:00",2012,"Moore"
"694",2012-02-01,140.5,35.23722,-79.39111,55.6666666666667,63,10.3333333333333,253.333333333333,"09:35:00",2012,"Moore"
"695",2012-02-02,140.5,35.23722,-79.39111,59,77,5,295,"09:35:00",2012,"Moore"
"696",2012-02-03,140.5,35.23722,-79.39111,46.3333333333333,53.3333333333333,9.33333333333333,86.6666666666667,"09:35:00",2012,"Moore"
"697",2012-02-04,140.5,35.23722,-79.39111,45.6666666666667,71,0,0,"09:35:00",2012,"Moore"
"698",2012-02-05,140.5,35.23722,-79.39111,48,94,5.66666666666667,40,"09:35:00",2012,"Moore"
"699",2012-02-06,140.5,35.23722,-79.39111,38.3333333333333,71.6666666666667,4.66666666666667,70,"09:35:00",2012,"Moore"
"700",2012-02-07,140.5,35.23722,-79.39111,44.6666666666667,58.6666666666667,4.33333333333333,20,"09:35:00",2012,"Moore"
"701",2012-02-08,140.5,35.23722,-79.39111,41,79.3333333333333,0,0,"09:35:00",2012,"Moore"
"702",2012-02-09,140.5,35.23722,-79.39111,41,57,7.66666666666667,25,"09:35:00",2012,"Moore"
"703",2012-02-10,140.5,35.23722,-79.39111,43,76,6.33333333333333,220,"09:35:00",2012,"Moore"
"704",2012-02-11,140.5,35.23722,-79.39111,45.3333333333333,68,8.66666666666667,350,"09:35:00",2012,"Moore"
"705",2012-02-12,140.5,35.23722,-79.39111,26.6666666666667,37.3333333333333,9.66666666666667,315,"09:35:00",2012,"Moore"
"706",2012-02-13,140.5,35.23722,-79.39111,35.6666666666667,44.3333333333333,3.33333333333333,230,"09:35:00",2012,"Moore"
"707",2012-02-14,140.5,35.23722,-79.39111,45.6666666666667,54.3333333333333,5.33333333333333,266.666666666667,"09:35:00",2012,"Moore"
"708",2012-02-15,140.5,35.23722,-79.39111,49.3333333333333,62.3333333333333,4,20,"09:35:00",2012,"Moore"
"709",2012-02-16,140.5,35.23722,-79.39111,45.6666666666667,71,5,143.333333333333,"09:35:00",2012,"Moore"
"710",2012-02-17,140.5,35.23722,-79.39111,53.6666666666667,67.3333333333333,4.66666666666667,236.666666666667,"09:35:00",2012,"Moore"
"711",2012-02-18,140.5,35.23722,-79.39111,52,46,5.66666666666667,66.6666666666667,"09:35:00",2012,"Moore"
"712",2012-02-19,140.5,35.23722,-79.39111,45.3333333333333,83.3333333333333,16.6666666666667,60,"09:35:00",2012,"Moore"
"713",2012-02-20,140.5,35.23722,-79.39111,39,70.3333333333333,4.33333333333333,233.333333333333,"09:35:00",2012,"Moore"
"714",2012-02-21,140.5,35.23722,-79.39111,37.3333333333333,77,5.66666666666667,160,"09:35:00",2012,"Moore"
"715",2012-02-22,140.5,35.23722,-79.39111,54.3333333333333,77,10,240,"09:35:00",2012,"Moore"
"716",2012-02-23,140.5,35.23722,-79.39111,57.6666666666667,88,9.66666666666667,246.666666666667,"09:35:00",2012,"Moore"
"717",2012-02-24,140.5,35.23722,-79.39111,73,65,16.3333333333333,236.666666666667,"09:35:00",2012,"Moore"
"718",2012-02-25,140.5,35.23722,-79.39111,45,37.6666666666667,11.3333333333333,310,"09:35:00",2012,"Moore"
"719",2012-02-26,140.5,35.23722,-79.39111,37.3333333333333,46,6.66666666666667,106.666666666667,"09:35:00",2012,"Moore"
"720",2012-02-27,140.5,35.23722,-79.39111,45,66,0,0,"09:35:00",2012,"Moore"
"721",2012-02-28,140.5,35.23722,-79.39111,48.6666666666667,85.6666666666667,3.66666666666667,36.6666666666667,"09:35:00",2012,"Moore"
"722",2012-02-29,140.5,35.23722,-79.39111,55,86,8.66666666666667,203.333333333333,"09:35:00",2012,"Moore"
"723",2012-03-01,140.5,35.23722,-79.39111,66.6666666666667,76.3333333333333,12.3333333333333,250,"09:35:00",2012,"Moore"
"724",2012-03-02,140.5,35.23722,-79.39111,46.6666666666667,85.3333333333333,6,100,"09:35:00",2012,"Moore"
"725",2012-03-03,140.5,35.23722,-79.39111,61,88,10.3333333333333,225,"09:35:00",2012,"Moore"
"726",2012-03-04,140.5,35.23722,-79.39111,45.3333333333333,76,0,0,"09:35:00",2012,"Moore"
"727",2012-03-05,140.5,35.23722,-79.39111,50,41.3333333333333,10.3333333333333,260,"09:35:00",2012,"Moore"
"728",2012-03-06,140.5,35.23722,-79.39111,41,44,8,76.6666666666667,"09:35:00",2012,"Moore"
"729",2012-03-07,140.5,35.23722,-79.39111,54.6666666666667,62.6666666666667,2,113.333333333333,"09:35:00",2012,"Moore"
"730",2012-03-08,140.5,35.23722,-79.39111,66,59,13.6666666666667,200,"09:35:00",2012,"Moore"
"731",2012-03-09,140.5,35.23722,-79.39111,59,80.3333333333333,2.66666666666667,220,"09:35:00",2012,"Moore"
"732",2012-03-10,140.5,35.23722,-79.39111,47.3333333333333,43,12,60,"09:35:00",2012,"Moore"
"733",2012-03-11,140.5,35.23722,-79.39111,46.3333333333333,50,2.66666666666667,50,"09:35:00",2012,"Moore"
"734",2012-03-12,140.5,35.23722,-79.39111,61,63.3333333333333,7.66666666666667,213.333333333333,"09:35:00",2012,"Moore"
"735",2012-03-13,140.5,35.23722,-79.39111,60.3333333333333,78.6666666666667,7,230,"09:35:00",2012,"Moore"
"736",2012-03-14,140.5,35.23722,-79.39111,64.3333333333333,78,2,190,"09:35:00",2012,"Moore"
"737",2012-03-15,140.5,35.23722,-79.39111,73.3333333333333,53.3333333333333,4.33333333333333,243.333333333333,"09:35:00",2012,"Moore"
"738",2012-03-16,140.5,35.23722,-79.39111,68.6666666666667,67,8,226.666666666667,"09:35:00",2012,"Moore"
"739",2012-03-17,140.5,35.23722,-79.39111,68,62.6666666666667,0,0,"09:35:00",2012,"Moore"
"740",2012-03-18,140.5,35.23722,-79.39111,61,88,2,20,"09:35:00",2012,"Moore"
"741",2012-03-19,140.5,35.23722,-79.39111,63.6666666666667,84.6666666666667,0,0,"09:35:00",2012,"Moore"
"742",2012-03-20,140.5,35.23722,-79.39111,69.3333333333333,69.3333333333333,8.33333333333333,220,"09:35:00",2012,"Moore"
"743",2012-03-21,140.5,35.23722,-79.39111,67.3333333333333,76.3333333333333,0,0,"09:35:00",2012,"Moore"
"744",2012-03-22,140.5,35.23722,-79.39111,69.3333333333333,76.6666666666667,0,0,"09:35:00",2012,"Moore"
"745",2012-03-23,140.5,35.23722,-79.39111,72,69,7,250,"09:35:00",2012,"Moore"
"746",2012-03-24,140.5,35.23722,-79.39111,66,84.6666666666667,3.33333333333333,130,"09:35:00",2012,"Moore"
"747",2012-03-25,140.5,35.23722,-79.39111,57,90,0,0,"09:35:00",2012,"Moore"
"748",2012-03-26,140.5,35.23722,-79.39111,65.3333333333333,52.3333333333333,7,10,"09:35:00",2012,"Moore"
"749",2012-03-27,140.5,35.23722,-79.39111,51.3333333333333,28,8.33333333333333,56.6666666666667,"09:35:00",2012,"Moore"
"750",2012-03-28,140.5,35.23722,-79.39111,62.3333333333333,56.6666666666667,9.33333333333333,230,"09:35:00",2012,"Moore"
"751",2012-03-29,140.5,35.23722,-79.39111,77,44.3333333333333,6,296.666666666667,"09:35:00",2012,"Moore"
"752",2012-03-30,140.5,35.23722,-79.39111,63.3333333333333,57,5,96.6666666666667,"09:35:00",2012,"Moore"
"753",2012-03-31,140.5,35.23722,-79.39111,63,84.6666666666667,0,0,"09:35:00",2012,"Moore"
"754",2012-04-01,140.5,35.23722,-79.39111,57,70.3333333333333,0,0,"09:35:00",2012,"Moore"
"755",2012-04-02,140.5,35.23722,-79.39111,71,56.6666666666667,2.33333333333333,93.3333333333333,"09:35:00",2012,"Moore"
"756",2012-04-03,140.5,35.23722,-79.39111,66,39.6666666666667,9,193.333333333333,"09:35:00",2012,"Moore"
"757",2012-04-04,140.5,35.23722,-79.39111,71.6666666666667,65,6.33333333333333,260,"09:35:00",2012,"Moore"
"758",2012-04-05,140.5,35.23722,-79.39111,61,49.3333333333333,12.3333333333333,56.6666666666667,"09:35:00",2012,"Moore"
"759",2012-04-06,140.5,35.23722,-79.39111,48,71,6.66666666666667,33.3333333333333,"09:35:00",2012,"Moore"
"760",2012-04-07,140.5,35.23722,-79.39111,55.6666666666667,29.6666666666667,8,43.3333333333333,"09:35:00",2012,"Moore"
"761",2012-04-08,140.5,35.23722,-79.39111,63.3333333333333,24,0,0,"09:35:00",2012,"Moore"
"762",2012-04-09,140.5,35.23722,-79.39111,63.6666666666667,23,7.33333333333333,36.6666666666667,"09:35:00",2012,"Moore"
"763",2012-04-10,140.5,35.23722,-79.39111,64.3333333333333,33.6666666666667,7.33333333333333,253.333333333333,"09:35:00",2012,"Moore"
"764",2012-04-11,140.5,35.23722,-79.39111,54.3333333333333,29,8.33333333333333,355,"09:35:00",2012,"Moore"
"765",2012-04-12,140.5,35.23722,-79.39111,52.6666666666667,37,5.66666666666667,140,"09:35:00",2012,"Moore"
"766",2012-04-13,140.5,35.23722,-79.39111,58.3333333333333,42.6666666666667,1,96.6666666666667,"09:35:00",2012,"Moore"
"767",2012-04-14,140.5,35.23722,-79.39111,66.6666666666667,35.6666666666667,11.6666666666667,233.333333333333,"09:35:00",2012,"Moore"
"768",2012-04-15,140.5,35.23722,-79.39111,70,64,13.6666666666667,243.333333333333,"09:35:00",2012,"Moore"
"769",2012-04-16,140.5,35.23722,-79.39111,73.3333333333333,53.3333333333333,13.3333333333333,255,"09:35:00",2012,"Moore"
"770",2012-04-17,140.5,35.23722,-79.39111,77,50,3.33333333333333,43.3333333333333,"09:35:00",2012,"Moore"
"771",2012-04-18,140.5,35.23722,-79.39111,66,56,8,76.6666666666667,"09:35:00",2012,"Moore"
"772",2012-04-19,140.5,35.23722,-79.39111,54,88,4.33333333333333,36.6666666666667,"09:35:00",2012,"Moore"
"773",2012-04-20,140.5,35.23722,-79.39111,61,72,3.33333333333333,63.3333333333333,"09:35:00",2012,"Moore"
"774",2012-04-21,140.5,35.23722,-79.39111,72.3333333333333,66.3333333333333,2.66666666666667,73.3333333333333,"09:35:00",2012,"Moore"
"775",2012-04-22,140.5,35.23722,-79.39111,55,88,8.33333333333333,35,"09:35:00",2012,"Moore"
"776",2012-04-23,140.5,35.23722,-79.39111,50,48,9,305,"09:35:00",2012,"Moore"
"777",2012-04-24,140.5,35.23722,-79.39111,57,32.3333333333333,9.66666666666667,NA,"09:35:00",2012,"Moore"
"778",2012-04-25,140.5,35.23722,-79.39111,52.6666666666667,78.6666666666667,3.33333333333333,146.666666666667,"09:35:00",2012,"Moore"
"779",2012-04-26,140.5,35.23722,-79.39111,NA,NA,16,246.666666666667,"09:35:00",2012,"Moore"
"780",2012-04-27,140.5,35.23722,-79.39111,NA,NA,5.33333333333333,130,"09:35:00",2012,"Moore"
"781",2012-04-28,140.5,35.23722,-79.39111,NA,NA,9.33333333333333,80,"09:35:00",2012,"Moore"
"782",2012-04-29,140.5,35.23722,-79.39111,NA,NA,3,36.6666666666667,"09:35:00",2012,"Moore"
"783",2012-04-30,140.5,35.23722,-79.39111,NA,NA,3.66666666666667,96.6666666666667,"09:35:00",2012,"Moore"
"784",2012-05-01,140.5,35.23722,-79.39111,79,57.5,13,230,"09:35:00",2012,"Moore"
"785",2012-05-02,140.5,35.23722,-79.39111,79,65.3333333333333,8.33333333333333,250,"09:35:00",2012,"Moore"
"786",2012-05-03,140.5,35.23722,-79.39111,79.75,59.75,7.25,272.5,"09:35:00",2012,"Moore"
"787",2012-05-04,140.5,35.23722,-79.39111,81,58,7.33333333333333,270,"09:35:00",2012,"Moore"
"788",2012-05-05,140.5,35.23722,-79.39111,81.6666666666667,57,0,0,"09:35:00",2012,"Moore"
"789",2012-05-06,140.5,35.23722,-79.39111,71.3333333333333,81.3333333333333,7.33333333333333,43.3333333333333,"09:35:00",2012,"Moore"
"790",2012-05-07,140.5,35.23722,-79.39111,66,81.3333333333333,5.33333333333333,73.3333333333333,"09:35:00",2012,"Moore"
"791",2012-05-08,140.5,35.23722,-79.39111,71.3333333333333,73,7,176.666666666667,"09:35:00",2012,"Moore"
"792",2012-05-09,140.5,35.23722,-79.39111,73,74,6.33333333333333,203.333333333333,"09:35:00",2012,"Moore"
"793",2012-05-10,140.5,35.23722,-79.39111,66,50,7.33333333333333,333.333333333333,"09:35:00",2012,"Moore"
"794",2012-05-11,140.5,35.23722,-79.39111,65.3333333333333,41,7.66666666666667,36.6666666666667,"09:35:00",2012,"Moore"
"795",2012-05-12,140.5,35.23722,-79.39111,73.3333333333333,42.3333333333333,3,166.666666666667,"09:35:00",2012,"Moore"
"796",2012-05-13,140.5,35.23722,-79.39111,70.6666666666667,71.6666666666667,8.66666666666667,176.666666666667,"09:35:00",2012,"Moore"
"797",2012-05-14,140.5,35.23722,-79.39111,72,78,10.6666666666667,170,"09:35:00",2012,"Moore"
"798",2012-05-15,140.5,35.23722,-79.39111,72.6666666666667,81.3333333333333,2,66.6666666666667,"09:35:00",2012,"Moore"
"799",2012-05-16,140.5,35.23722,-79.39111,75,62.3333333333333,0,0,"09:35:00",2012,"Moore"
"800",2012-05-17,140.5,35.23722,-79.39111,78.3333333333333,62.6666666666667,7.33333333333333,56.6666666666667,"09:35:00",2012,"Moore"
"801",2012-05-18,140.5,35.23722,-79.39111,66,50,11,43.3333333333333,"09:35:00",2012,"Moore"
"802",2012-05-19,140.5,35.23722,-79.39111,68,44,11.6666666666667,45,"09:35:00",2012,"Moore"
"803",2012-05-20,140.5,35.23722,-79.39111,73.3333333333333,47,10.3333333333333,40,"09:35:00",2012,"Moore"
"804",2012-05-21,140.5,35.23722,-79.39111,72.3333333333333,71.6666666666667,1,6.66666666666667,"09:35:00",2012,"Moore"
"805",2012-05-22,140.5,35.23722,-79.39111,74.3333333333333,69,0,0,"09:35:00",2012,"Moore"
"806",2012-05-23,140.5,35.23722,-79.39111,70.6666666666667,81.3333333333333,0,0,"09:35:00",2012,"Moore"
"807",2012-05-24,140.5,35.23722,-79.39111,77,72.3333333333333,2.66666666666667,150,"09:35:00",2012,"Moore"
"808",2012-05-25,140.5,35.23722,-79.39111,79,68.6666666666667,6.33333333333333,23.3333333333333,"09:35:00",2012,"Moore"
"809",2012-05-26,140.5,35.23722,-79.39111,79,62.6666666666667,12.6666666666667,73.3333333333333,"09:35:00",2012,"Moore"
"810",2012-05-27,140.5,35.23722,-79.39111,72.3333333333333,86.3333333333333,7.33333333333333,60,"09:35:00",2012,"Moore"
"811",2012-05-28,140.5,35.23722,-79.39111,78.3333333333333,75.6666666666667,4,120,"09:35:00",2012,"Moore"
"812",2012-05-29,140.5,35.23722,-79.39111,80.6666666666667,70,7.33333333333333,210,"09:35:00",2012,"Moore"
"813",2012-05-30,140.5,35.23722,-79.39111,71.3333333333333,96,6.66666666666667,30,"09:35:00",2012,"Moore"
"814",2012-05-31,140.5,35.23722,-79.39111,81.3333333333333,46,0,0,"09:35:00",2012,"Moore"
"815",2012-06-01,140.5,35.23722,-79.39111,76.3333333333333,80,11,203.333333333333,"09:35:00",2012,"Moore"
"816",2012-06-02,140.5,35.23722,-79.39111,68,55.3333333333333,7.66666666666667,26.6666666666667,"09:35:00",2012,"Moore"
"817",2012-06-03,140.5,35.23722,-79.39111,73.6666666666667,40.3333333333333,5.33333333333333,295,"09:35:00",2012,"Moore"
"818",2012-06-04,140.5,35.23722,-79.39111,73,65,2,183.333333333333,"09:35:00",2012,"Moore"
"819",2012-06-05,140.5,35.23722,-79.39111,65.3333333333333,73,4.33333333333333,63.3333333333333,"09:35:00",2012,"Moore"
"820",2012-06-06,140.5,35.23722,-79.39111,59,88.3333333333333,7.33333333333333,80,"09:35:00",2012,"Moore"
"821",2012-06-07,140.5,35.23722,-79.39111,70.6666666666667,59,0,0,"09:35:00",2012,"Moore"
"822",2012-06-08,140.5,35.23722,-79.39111,75.6666666666667,51.6666666666667,3.33333333333333,116.666666666667,"09:35:00",2012,"Moore"
"823",2012-06-09,140.5,35.23722,-79.39111,81.3333333333333,42.3333333333333,0,0,"09:35:00",2012,"Moore"
"824",2012-06-10,140.5,35.23722,-79.39111,79.6666666666667,56.6666666666667,1,53.3333333333333,"09:35:00",2012,"Moore"
"825",2012-06-11,140.5,35.23722,-79.39111,77.6666666666667,81.6666666666667,5.33333333333333,203.333333333333,"09:35:00",2012,"Moore"
"826",2012-06-12,140.5,35.23722,-79.39111,72.3333333333333,92.3333333333333,7,220,"09:35:00",2012,"Moore"
"827",2012-06-13,140.5,35.23722,-79.39111,81,67.3333333333333,9,46.6666666666667,"09:35:00",2012,"Moore"
"828",2012-06-14,140.5,35.23722,-79.39111,73,57,9,53.3333333333333,"09:35:00",2012,"Moore"
"829",2012-06-15,140.5,35.23722,-79.39111,71.6666666666667,55.6666666666667,8.66666666666667,40,"09:35:00",2012,"Moore"
"830",2012-06-16,140.5,35.23722,-79.39111,72.3333333333333,52,13.6666666666667,60,"09:35:00",2012,"Moore"
"831",2012-06-17,140.5,35.23722,-79.39111,71.6666666666667,54.3333333333333,2.66666666666667,33.3333333333333,"09:35:00",2012,"Moore"
"832",2012-06-18,140.5,35.23722,-79.39111,75.6666666666667,60,6.66666666666667,250,"09:35:00",2012,"Moore"
"833",2012-06-19,140.5,35.23722,-79.39111,83,52.3333333333333,5,166.666666666667,"09:35:00",2012,"Moore"
"834",2012-06-20,140.5,35.23722,-79.39111,85.3333333333333,53,2.33333333333333,106.666666666667,"09:35:00",2012,"Moore"
"835",2012-06-21,140.5,35.23722,-79.39111,85.3333333333333,58.6666666666667,5.66666666666667,253.333333333333,"09:35:00",2012,"Moore"
"836",2012-06-22,140.5,35.23722,-79.39111,84,61,7.66666666666667,266.666666666667,"09:35:00",2012,"Moore"
"837",2012-06-23,140.5,35.23722,-79.39111,79.6666666666667,72.6666666666667,2.66666666666667,20,"09:35:00",2012,"Moore"
"838",2012-06-24,140.5,35.23722,-79.39111,81.3333333333333,68.6666666666667,2.33333333333333,16.6666666666667,"09:35:00",2012,"Moore"
"839",2012-06-25,140.5,35.23722,-79.39111,77.6666666666667,81.6666666666667,5.33333333333333,236.666666666667,"09:35:00",2012,"Moore"
"840",2012-06-26,140.5,35.23722,-79.39111,72.6666666666667,43,13,50,"09:35:00",2012,"Moore"
"841",2012-06-27,140.5,35.23722,-79.39111,77,42.6666666666667,7.66666666666667,50,"09:35:00",2012,"Moore"
"842",2012-06-28,140.5,35.23722,-79.39111,86.6666666666667,37,7.33333333333333,300,"09:35:00",2012,"Moore"
"843",2012-06-29,140.5,35.23722,-79.39111,97,31.6666666666667,6.66666666666667,280,"09:35:00",2012,"Moore"
"844",2012-06-30,140.5,35.23722,-79.39111,93,39.6666666666667,3.33333333333333,150,"09:35:00",2012,"Moore"
"845",2012-07-01,140.5,35.23722,-79.39111,93,59.3333333333333,5.66666666666667,273.333333333333,"09:35:00",2012,"Moore"
"846",2012-07-02,140.5,35.23722,-79.39111,80.6666666666667,56.6666666666667,2.33333333333333,113.333333333333,"09:35:00",2012,"Moore"
"847",2012-07-03,140.5,35.23722,-79.39111,91,44,1,120,"09:35:00",2012,"Moore"
"848",2012-07-04,140.5,35.23722,-79.39111,89.3333333333333,53,5,230,"09:35:00",2012,"Moore"
"849",2012-07-05,140.5,35.23722,-79.39111,92,49,0,0,"09:35:00",2012,"Moore"
"850",2012-07-06,140.5,35.23722,-79.39111,84,58.6666666666667,0,0,"09:35:00",2012,"Moore"
"851",2012-07-07,140.5,35.23722,-79.39111,91,53.3333333333333,8.33333333333333,266.666666666667,"09:35:00",2012,"Moore"
"852",2012-07-08,140.5,35.23722,-79.39111,89.6666666666667,55.3333333333333,9.66666666666667,250,"09:35:00",2012,"Moore"
"853",2012-07-09,140.5,35.23722,-79.39111,89,56.6666666666667,3,133.333333333333,"09:35:00",2012,"Moore"
"854",2012-07-10,140.5,35.23722,-79.39111,79,75.6666666666667,0,0,"09:35:00",2012,"Moore"
"855",2012-07-11,140.5,35.23722,-79.39111,74.3333333333333,90.6666666666667,0,0,"09:35:00",2012,"Moore"
"856",2012-07-12,140.5,35.23722,-79.39111,73.6666666666667,87,1.66666666666667,20,"09:35:00",2012,"Moore"
"857",2012-07-13,140.5,35.23722,-79.39111,74.3333333333333,90.6666666666667,0,0,"09:35:00",2012,"Moore"
"858",2012-07-14,140.5,35.23722,-79.39111,85.3333333333333,10,0,0,"09:35:00",2012,"Moore"
"859",2012-07-15,140.5,35.23722,-79.39111,88.3333333333333,10.3333333333333,1.66666666666667,70,"09:35:00",2012,"Moore"
"860",2012-07-16,140.5,35.23722,-79.39111,86.6666666666667,10.3333333333333,5.33333333333333,276.666666666667,"09:35:00",2012,"Moore"
"861",2012-07-17,140.5,35.23722,-79.39111,91.3333333333333,10,0,0,"09:35:00",2012,"Moore"
"862",2012-07-18,140.5,35.23722,-79.39111,90,9,8,270,"09:35:00",2012,"Moore"
"863",2012-07-19,140.5,35.23722,-79.39111,85.3333333333333,57,9.66666666666667,230,"09:35:00",2012,"Moore"
"864",2012-07-20,140.5,35.23722,-79.39111,81.6666666666667,75.6666666666667,8.33333333333333,246.666666666667,"09:35:00",2012,"Moore"
"865",2012-07-21,140.5,35.23722,-79.39111,81.3333333333333,77.3333333333333,7.33333333333333,250,"09:35:00",2012,"Moore"
"866",2012-07-22,140.5,35.23722,-79.39111,84,70,5,166.666666666667,"09:35:00",2012,"Moore"
"867",2012-07-23,140.5,35.23722,-79.39111,87.3333333333333,63.3333333333333,7.66666666666667,250,"09:35:00",2012,"Moore"
"868",2012-07-24,140.5,35.23722,-79.39111,87.3333333333333,62.3333333333333,6.66666666666667,270,"09:35:00",2012,"Moore"
"869",2012-07-25,140.5,35.23722,-79.39111,81.6666666666667,76.3333333333333,1,3.33333333333333,"09:35:00",2012,"Moore"
"870",2012-07-26,140.5,35.23722,-79.39111,90,57.6666666666667,7.33333333333333,256.666666666667,"09:35:00",2012,"Moore"
"871",2012-07-27,140.5,35.23722,-79.39111,91,54.6666666666667,5.66666666666667,246.666666666667,"09:35:00",2012,"Moore"
"872",2012-07-28,140.5,35.23722,-79.39111,82.3333333333333,74.3333333333333,3.33333333333333,190,"09:35:00",2012,"Moore"
"873",2012-07-29,140.5,35.23722,-79.39111,80.3333333333333,64.6666666666667,0,0,"09:35:00",2012,"Moore"
"874",2012-07-30,140.5,35.23722,-79.39111,81.3333333333333,72.6666666666667,5.66666666666667,70,"09:35:00",2012,"Moore"
"875",2012-07-31,140.5,35.23722,-79.39111,73,89,1,40,"09:35:00",2012,"Moore"
