"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"557",2011-07-11,56.7,34.99139,-78.88028,87,61,6,110,"09:53:00",2011,"Cumberland"
"558",2011-07-12,56.7,34.99139,-78.88028,91,59,13,210,"09:53:00",2011,"Cumberland"
"559",2011-07-13,56.7,34.99139,-78.88028,95,43,8,40,"09:53:00",2011,"Cumberland"
"560",2011-07-14,56.7,34.99139,-78.88028,83,59,9,50,"09:53:00",2011,"Cumberland"
"561",2011-07-15,56.7,34.99139,-78.88028,79,54,3,NA,"09:53:00",2011,"Cumberland"
"562",2011-07-16,56.7,34.99139,-78.88028,83,46,11,80,"09:53:00",2011,"Cumberland"
"563",2011-07-17,56.7,34.99139,-78.88028,84,40,8,30,"09:53:00",2011,"Cumberland"
"564",2011-07-18,56.7,34.99139,-78.88028,85,39,3,300,"09:53:00",2011,"Cumberland"
"565",2011-07-19,56.7,34.99139,-78.88028,87,51,7,250,"09:53:00",2011,"Cumberland"
"566",2011-07-20,56.7,34.99139,-78.88028,94,49,0,0,"09:53:00",2011,"Cumberland"
"567",2011-07-21,56.7,34.99139,-78.88028,93,50,5,NA,"09:53:00",2011,"Cumberland"
"568",2011-07-22,56.7,34.99139,-78.88028,92,56,7,240,"09:53:00",2011,"Cumberland"
"569",2011-07-23,56.7,34.99139,-78.88028,92,52,7,240,"09:53:00",2011,"Cumberland"
"570",2011-07-24,56.7,34.99139,-78.88028,93,52,10,260,"09:53:00",2011,"Cumberland"
"571",2011-07-25,56.7,34.99139,-78.88028,86,65,6,190,"09:53:00",2011,"Cumberland"
"572",2011-07-26,56.7,34.99139,-78.88028,77.5,82.5,7.5,255,"09:53:00",2011,"Cumberland"
"573",2011-07-27,56.7,34.99139,-78.88028,83,68.5,2.5,110,"09:53:00",2011,"Cumberland"
"574",2011-07-28,56.7,34.99139,-78.88028,88,59,6,230,"09:53:00",2011,"Cumberland"
"575",2011-07-29,56.7,34.99139,-78.88028,92,51,7,270,"09:53:00",2011,"Cumberland"
"576",2011-07-30,56.7,34.99139,-78.88028,96,41,6,20,"09:53:00",2011,"Cumberland"
"577",2011-07-31,56.7,34.99139,-78.88028,83,72,3,110,"09:53:00",2011,"Cumberland"
"578",2011-08-01,56.7,34.99139,-78.88028,86,55,10,40,"09:53:00",2011,"Cumberland"
"579",2011-08-02,56.7,34.99139,-78.88028,93,38,6,330,"09:53:00",2011,"Cumberland"
"580",2011-08-03,56.7,34.99139,-78.88028,94,38,8,210,"09:53:00",2011,"Cumberland"
"581",2011-08-04,56.7,34.99139,-78.88028,92,49,7,350,"09:53:00",2011,"Cumberland"
"582",2011-08-05,56.7,34.99139,-78.88028,85,68.5,9.5,75,"09:53:00",2011,"Cumberland"
"583",2011-08-06,56.7,34.99139,-78.88028,83,73,4,225,"09:53:00",2011,"Cumberland"
"584",2011-08-07,56.7,34.99139,-78.88028,89,57,9,210,"09:53:00",2011,"Cumberland"
"585",2011-08-08,56.7,34.99139,-78.88028,92,51,6,290,"09:53:00",2011,"Cumberland"
"586",2011-08-09,56.7,34.99139,-78.88028,90,50,9,240,"09:53:00",2011,"Cumberland"
"587",2011-08-10,56.7,34.99139,-78.88028,89,42,7,70,"09:53:00",2011,"Cumberland"
"588",2011-08-11,56.7,34.99139,-78.88028,84,46,5,50,"09:53:00",2011,"Cumberland"
"589",2011-08-12,56.7,34.99139,-78.88028,87,59,7,100,"09:53:00",2011,"Cumberland"
"590",2011-08-13,56.7,34.99139,-78.88028,83,70,9,120,"09:53:00",2011,"Cumberland"
"591",2011-08-14,56.7,34.99139,-78.88028,80,71,0,0,"09:53:00",2011,"Cumberland"
"592",2011-08-15,56.7,34.99139,-78.88028,80,56,7,300,"09:53:00",2011,"Cumberland"
"593",2011-08-16,56.7,34.99139,-78.88028,82,49,9,10,"09:53:00",2011,"Cumberland"
"594",2011-08-17,56.7,34.99139,-78.88028,85,50,7,NA,"09:53:00",2011,"Cumberland"
"595",2011-08-18,56.7,34.99139,-78.88028,85,55,0,0,"09:53:00",2011,"Cumberland"
"596",2011-08-19,56.7,34.99139,-78.88028,86,53,10,260,"09:53:00",2011,"Cumberland"
"597",2011-08-20,56.7,34.99139,-78.88028,83,63,3,70,"09:53:00",2011,"Cumberland"
"598",2011-08-21,56.7,34.99139,-78.88028,84.6666666666667,66.3333333333333,12,220,"09:53:00",2011,"Cumberland"
"599",2011-08-22,56.7,34.99139,-78.88028,81,69,6,280,"09:53:00",2011,"Cumberland"
"600",2011-08-23,56.7,34.99139,-78.88028,80,56,9,40,"09:53:00",2011,"Cumberland"
"601",2011-08-24,56.7,34.99139,-78.88028,82,58,5,NA,"09:53:00",2011,"Cumberland"
"602",2011-08-25,56.7,34.99139,-78.88028,83,67.5,6.5,205,"09:53:00",2011,"Cumberland"
"603",2011-08-26,56.7,34.99139,-78.88028,84,67,9,40,"09:53:00",2011,"Cumberland"
"604",2011-08-27,56.7,34.99139,-78.88028,76,82,30,310,"09:53:00",2011,"Cumberland"
"605",2011-08-28,56.7,34.99139,-78.88028,83,49,5,330,"09:53:00",2011,"Cumberland"
"606",2011-08-29,56.7,34.99139,-78.88028,86,53,0,0,"09:53:00",2011,"Cumberland"
"607",2011-08-30,56.7,34.99139,-78.88028,73,75,8,25,"09:53:00",2011,"Cumberland"
"608",2011-08-31,56.7,34.99139,-78.88028,79,44,7,40,"09:53:00",2011,"Cumberland"
"609",2011-09-01,56.7,34.99139,-78.88028,78,50,3,30,"09:53:00",2011,"Cumberland"
"610",2011-09-02,56.7,34.99139,-78.88028,82,53,7,200,"09:53:00",2011,"Cumberland"
"611",2011-09-03,56.7,34.99139,-78.88028,81,61,7,150,"09:53:00",2011,"Cumberland"
"612",2011-09-04,56.7,34.99139,-78.88028,83,49,0,0,"09:53:00",2011,"Cumberland"
"613",2011-09-05,56.7,34.99139,-78.88028,82,70.6666666666667,8.66666666666667,180,"09:53:00",2011,"Cumberland"
"614",2011-09-06,56.7,34.99139,-78.88028,82,75.5,14,165,"09:53:00",2011,"Cumberland"
"615",2011-09-07,56.7,34.99139,-78.88028,78,56,8,200,"09:53:00",2011,"Cumberland"
"616",2011-09-08,56.7,34.99139,-78.88028,80,49,5,310,"09:53:00",2011,"Cumberland"
"617",2011-09-09,56.7,34.99139,-78.88028,80,56,9,200,"09:53:00",2011,"Cumberland"
"618",2011-09-10,56.7,34.99139,-78.88028,82,51,3,NA,"09:53:00",2011,"Cumberland"
"619",2011-09-11,56.7,34.99139,-78.88028,80,54,0,0,"09:53:00",2011,"Cumberland"
"620",2011-09-12,56.7,34.99139,-78.88028,81,65,3,NA,"09:53:00",2011,"Cumberland"
"621",2011-09-13,56.7,34.99139,-78.88028,80,62,0,0,"09:53:00",2011,"Cumberland"
"622",2011-09-14,56.7,34.99139,-78.88028,83,61,6,260,"09:53:00",2011,"Cumberland"
"623",2011-09-15,56.7,34.99139,-78.88028,82,63,10,210,"09:53:00",2011,"Cumberland"
"624",2011-09-16,56.7,34.99139,-78.88028,61,56,14,40,"09:53:00",2011,"Cumberland"
"625",2011-09-17,56.7,34.99139,-78.88028,60,86,10,10,"09:53:00",2011,"Cumberland"
"626",2011-09-18,56.7,34.99139,-78.88028,65,71.5,8.5,20,"09:53:00",2011,"Cumberland"
"627",2011-09-19,56.7,34.99139,-78.88028,66,78,7,40,"09:53:00",2011,"Cumberland"
"628",2011-09-20,56.7,34.99139,-78.88028,67,92.25,5.25,112.5,"09:53:00",2011,"Cumberland"
"629",2011-09-21,56.7,34.99139,-78.88028,71.8,89,2.2,40,"09:53:00",2011,"Cumberland"
"630",2011-09-22,56.7,34.99139,-78.88028,79,74,2,146.666666666667,"09:53:00",2011,"Cumberland"
"631",2011-09-23,56.7,34.99139,-78.88028,75.5,88.5,6.5,170,"09:53:00",2011,"Cumberland"
"632",2011-09-24,56.7,34.99139,-78.88028,72,94,6,55,"09:53:00",2011,"Cumberland"
"633",2011-09-25,56.7,34.99139,-78.88028,72,87.25,6.25,62.5,"09:53:00",2011,"Cumberland"
"634",2011-09-26,56.7,34.99139,-78.88028,73,83.5,1.5,25,"09:53:00",2011,"Cumberland"
"635",2011-09-27,56.7,34.99139,-78.88028,78.75,79,9.25,212.5,"09:53:00",2011,"Cumberland"
"636",2011-09-28,56.7,34.99139,-78.88028,78,72,8.5,220,"09:53:00",2011,"Cumberland"
"637",2011-09-29,56.7,34.99139,-78.88028,76,69,8,230,"09:53:00",2011,"Cumberland"
"638",2011-09-30,56.7,34.99139,-78.88028,78,52,13,230,"09:53:00",2011,"Cumberland"
"639",2011-10-01,56.7,34.99139,-78.88028,62,43,13,340,"09:53:00",2011,"Cumberland"
"640",2011-10-02,56.7,34.99139,-78.88028,60,38,13,NA,"09:53:00",2011,"Cumberland"
"641",2011-10-03,56.7,34.99139,-78.88028,63,38,11,260,"09:53:00",2011,"Cumberland"
"642",2011-10-04,56.7,34.99139,-78.88028,67,45,15,350,"09:53:00",2011,"Cumberland"
"643",2011-10-05,56.7,34.99139,-78.88028,69,51,7,350,"09:53:00",2011,"Cumberland"
"644",2011-10-06,56.7,34.99139,-78.88028,71,51,8,60,"09:53:00",2011,"Cumberland"
"645",2011-10-07,56.7,34.99139,-78.88028,67,49,9,30,"09:53:00",2011,"Cumberland"
"646",2011-10-08,56.7,34.99139,-78.88028,66,61,11,40,"09:53:00",2011,"Cumberland"
"647",2011-10-09,56.7,34.99139,-78.88028,70,57,8,50,"09:53:00",2011,"Cumberland"
"648",2011-10-10,56.7,34.99139,-78.88028,67,61,9,50,"09:53:00",2011,"Cumberland"
"649",2011-10-11,56.7,34.99139,-78.88028,66,75,13,30,"09:53:00",2011,"Cumberland"
"650",2011-10-12,56.7,34.99139,-78.88028,70,93.5,1.5,50,"09:53:00",2011,"Cumberland"
"651",2011-10-13,56.7,34.99139,-78.88028,74,82,7,190,"09:53:00",2011,"Cumberland"
"652",2011-10-14,56.7,34.99139,-78.88028,69,63,14,270,"09:53:00",2011,"Cumberland"
"653",2011-10-15,56.7,34.99139,-78.88028,69,45,13,280,"09:53:00",2011,"Cumberland"
"654",2011-10-16,56.7,34.99139,-78.88028,68,38,0,0,"09:53:00",2011,"Cumberland"
"655",2011-10-17,56.7,34.99139,-78.88028,74,46,10,220,"09:53:00",2011,"Cumberland"
"656",2011-10-18,56.7,34.99139,-78.88028,68,84,10,210,"09:53:00",2011,"Cumberland"
"657",2011-10-19,56.7,34.99139,-78.88028,63,93,5,50,"09:53:00",2011,"Cumberland"
"658",2011-10-20,56.7,34.99139,-78.88028,56,57,16,240,"09:53:00",2011,"Cumberland"
"659",2011-10-21,56.7,34.99139,-78.88028,56,62,3,220,"09:53:00",2011,"Cumberland"
"660",2011-10-22,56.7,34.99139,-78.88028,55,72,8,10,"09:53:00",2011,"Cumberland"
"661",2011-10-23,56.7,34.99139,-78.88028,61,63,5,70,"09:53:00",2011,"Cumberland"
"662",2011-10-24,56.7,34.99139,-78.88028,63,68,3,30,"09:53:00",2011,"Cumberland"
"663",2011-10-25,56.7,34.99139,-78.88028,65,47,11,40,"09:53:00",2011,"Cumberland"
"664",2011-10-26,56.7,34.99139,-78.88028,66,54,10,200,"09:53:00",2011,"Cumberland"
"665",2011-10-27,56.7,34.99139,-78.88028,73,48,15,230,"09:53:00",2011,"Cumberland"
"666",2011-10-28,56.7,34.99139,-78.88028,55,51,11,50,"09:53:00",2011,"Cumberland"
"667",2011-10-29,56.7,34.99139,-78.88028,45,83,10,310,"09:53:00",2011,"Cumberland"
"668",2011-10-30,56.7,34.99139,-78.88028,51,52,8,40,"09:53:00",2011,"Cumberland"
"669",2011-10-31,56.7,34.99139,-78.88028,50,61,5,30,"09:53:00",2011,"Cumberland"
"670",2011-11-01,56.7,34.99139,-78.88028,54,59,15,20,"09:53:00",2011,"Cumberland"
"671",2011-11-02,56.7,34.99139,-78.88028,55,62,5,20,"09:53:00",2011,"Cumberland"
"672",2011-11-03,56.7,34.99139,-78.88028,55,67,3,190,"09:53:00",2011,"Cumberland"
"673",2011-11-04,56.7,34.99139,-78.88028,55,87,13,30,"09:53:00",2011,"Cumberland"
"674",2011-11-05,56.7,34.99139,-78.88028,49,55,18,20,"09:53:00",2011,"Cumberland"
"675",2011-11-06,56.7,34.99139,-78.88028,57,55,16,20,"09:53:00",2011,"Cumberland"
"676",2011-11-07,56.7,34.99139,-78.88028,62,62,3,NA,"09:53:00",2011,"Cumberland"
"677",2011-11-08,56.7,34.99139,-78.88028,62,62,0,0,"09:53:00",2011,"Cumberland"
"678",2011-11-09,56.7,34.99139,-78.88028,60,72,5,30,"09:53:00",2011,"Cumberland"
"679",2011-11-10,56.7,34.99139,-78.88028,67,47,3,280,"09:53:00",2011,"Cumberland"
"680",2011-11-11,56.7,34.99139,-78.88028,48,34,16,310,"09:53:00",2011,"Cumberland"
"681",2011-11-12,56.7,34.99139,-78.88028,53,40,7,190,"09:53:00",2011,"Cumberland"
"682",2011-11-13,56.7,34.99139,-78.88028,59,49,7,230,"09:53:00",2011,"Cumberland"
"683",2011-11-14,56.7,34.99139,-78.88028,66,63,10,240,"09:53:00",2011,"Cumberland"
"684",2011-11-15,56.7,34.99139,-78.88028,72,61,15,220,"09:53:00",2011,"Cumberland"
"685",2011-11-16,56.7,34.99139,-78.88028,73,74,11,210,"09:53:00",2011,"Cumberland"
"686",2011-11-17,56.7,34.99139,-78.88028,54.25,91.5,12.75,252.5,"09:53:00",2011,"Cumberland"
"687",2011-11-18,56.7,34.99139,-78.88028,45,39,14,30,"09:53:00",2011,"Cumberland"
"688",2011-11-19,56.7,34.99139,-78.88028,48,50,3,90,"09:53:00",2011,"Cumberland"
"689",2011-11-20,56.7,34.99139,-78.88028,58,84,0,0,"09:53:00",2011,"Cumberland"
"690",2011-11-21,56.7,34.99139,-78.88028,64,87,5,260,"09:53:00",2011,"Cumberland"
"691",2011-11-22,56.7,34.99139,-78.88028,63.3333333333333,89.6666666666667,2,100,"09:53:00",2011,"Cumberland"
"692",2011-11-23,56.7,34.99139,-78.88028,68,77,14.5,245,"09:53:00",2011,"Cumberland"
"693",2011-11-24,56.7,34.99139,-78.88028,56,39,11,360,"09:53:00",2011,"Cumberland"
"694",2011-11-25,56.7,34.99139,-78.88028,56,46,7,270,"09:53:00",2011,"Cumberland"
"695",2011-11-26,56.7,34.99139,-78.88028,56,62,7,240,"09:53:00",2011,"Cumberland"
"696",2011-11-27,56.7,34.99139,-78.88028,67,61,8,140,"09:53:00",2011,"Cumberland"
"697",2011-11-28,56.7,34.99139,-78.88028,64,78,5,100,"09:53:00",2011,"Cumberland"
"698",2011-11-29,56.7,34.99139,-78.88028,48.6666666666667,85.6666666666667,6.66666666666667,206.666666666667,"09:53:00",2011,"Cumberland"
"699",2011-11-30,56.7,34.99139,-78.88028,45,66,7,240,"09:53:00",2011,"Cumberland"
"700",2011-12-01,56.7,34.99139,-78.88028,46,50,9,20,"09:53:00",2011,"Cumberland"
"701",2011-12-02,56.7,34.99139,-78.88028,50,46,5,230,"09:53:00",2011,"Cumberland"
"702",2011-12-03,56.7,34.99139,-78.88028,49,64,8,50,"09:53:00",2011,"Cumberland"
"703",2011-12-04,56.7,34.99139,-78.88028,51,69,3,50,"09:53:00",2011,"Cumberland"
"704",2011-12-05,56.7,34.99139,-78.88028,66,68,3,110,"09:53:00",2011,"Cumberland"
"705",2011-12-06,56.7,34.99139,-78.88028,65,84,8,190,"09:53:00",2011,"Cumberland"
"706",2011-12-07,56.7,34.99139,-78.88028,66.5,81.25,15.75,197.5,"09:53:00",2011,"Cumberland"
"707",2011-12-08,56.7,34.99139,-78.88028,45,44,8,NA,"09:53:00",2011,"Cumberland"
"708",2011-12-09,56.7,34.99139,-78.88028,44,71,3,40,"09:53:00",2011,"Cumberland"
"709",2011-12-10,56.7,34.99139,-78.88028,48,46,16,10,"09:53:00",2011,"Cumberland"
"710",2011-12-11,56.7,34.99139,-78.88028,42,53,11,30,"09:53:00",2011,"Cumberland"
"711",2011-12-12,56.7,34.99139,-78.88028,41,70,9,20,"09:53:00",2011,"Cumberland"
"712",2011-12-13,56.7,34.99139,-78.88028,48,58,0,0,"09:53:00",2011,"Cumberland"
"713",2011-12-14,56.7,34.99139,-78.88028,50,52,3,20,"09:53:00",2011,"Cumberland"
"714",2011-12-15,56.7,34.99139,-78.88028,57,62,8,200,"09:53:00",2011,"Cumberland"
"715",2011-12-16,56.7,34.99139,-78.88028,66,65,8,270,"09:53:00",2011,"Cumberland"
"716",2011-12-17,56.7,34.99139,-78.88028,48,71,10,20,"09:53:00",2011,"Cumberland"
"717",2011-12-18,56.7,34.99139,-78.88028,44,53,5,10,"09:53:00",2011,"Cumberland"
"718",2011-12-19,56.7,34.99139,-78.88028,44,58,9,190,"09:53:00",2011,"Cumberland"
"719",2011-12-20,56.7,34.99139,-78.88028,56,72,8,210,"09:53:00",2011,"Cumberland"
"720",2011-12-21,56.7,34.99139,-78.88028,63,81,8,190,"09:53:00",2011,"Cumberland"
"721",2011-12-22,56.7,34.99139,-78.88028,66,78,5,200,"09:53:00",2011,"Cumberland"
"722",2011-12-23,56.7,34.99139,-78.88028,64,61.5,13,345,"09:53:00",2011,"Cumberland"
"723",2011-12-24,56.7,34.99139,-78.88028,48,56,7,30,"09:53:00",2011,"Cumberland"
"724",2011-12-25,56.7,34.99139,-78.88028,46,73,0,0,"09:53:00",2011,"Cumberland"
"725",2011-12-26,56.7,34.99139,-78.88028,49,43,9,350,"09:53:00",2011,"Cumberland"
"726",2011-12-27,56.7,34.99139,-78.88028,51,86,13,150,"09:53:00",2011,"Cumberland"
"727",2011-12-28,56.7,34.99139,-78.88028,46,51,10,260,"09:53:00",2011,"Cumberland"
"728",2011-12-29,56.7,34.99139,-78.88028,41,70,3,190,"09:53:00",2011,"Cumberland"
"729",2011-12-30,56.7,34.99139,-78.88028,48,66,6,190,"09:53:00",2011,"Cumberland"
"730",2011-12-31,56.7,34.99139,-78.88028,55.25,79.25,10,265,"09:53:00",2011,"Cumberland"
"731",2012-01-01,56.7,34.99139,-78.88028,52,61,7,190,"09:53:00",2012,"Cumberland"
"732",2012-01-02,56.7,34.99139,-78.88028,47,36,7,300,"09:53:00",2012,"Cumberland"
"733",2012-01-03,56.7,34.99139,-78.88028,32,36,22,320,"09:53:00",2012,"Cumberland"
"734",2012-01-04,56.7,34.99139,-78.88028,30,43,0,0,"09:53:00",2012,"Cumberland"
"735",2012-01-05,56.7,34.99139,-78.88028,43,35,3,290,"09:53:00",2012,"Cumberland"
"736",2012-01-06,56.7,34.99139,-78.88028,49,50,7,220,"09:53:00",2012,"Cumberland"
"737",2012-01-07,56.7,34.99139,-78.88028,55,49,7,240,"09:53:00",2012,"Cumberland"
"738",2012-01-08,56.7,34.99139,-78.88028,59,51,10,50,"09:53:00",2012,"Cumberland"
"739",2012-01-09,56.7,34.99139,-78.88028,46,86.5,5,25,"09:53:00",2012,"Cumberland"
"740",2012-01-10,56.7,34.99139,-78.88028,46,98,5,25,"09:53:00",2012,"Cumberland"
"741",2012-01-11,56.7,34.99139,-78.88028,51.5,84,6,85,"09:53:00",2012,"Cumberland"
"742",2012-01-13,56.7,34.99139,-78.88028,36,48,16,250,"09:53:00",2012,"Cumberland"
"743",2012-01-14,56.7,34.99139,-78.88028,36,52,6,290,"09:53:00",2012,"Cumberland"
"744",2012-01-15,56.7,34.99139,-78.88028,41,55,15,360,"09:53:00",2012,"Cumberland"
"745",2012-01-16,56.7,34.99139,-78.88028,36,67,6,110,"09:53:00",2012,"Cumberland"
"746",2012-01-17,56.7,34.99139,-78.88028,58,72,17,220,"09:53:00",2012,"Cumberland"
"747",2012-01-18,56.7,34.99139,-78.88028,50,63,13,340,"09:53:00",2012,"Cumberland"
"748",2012-01-19,56.7,34.99139,-78.88028,38,52,5,60,"09:53:00",2012,"Cumberland"
"749",2012-01-20,56.7,34.99139,-78.88028,43,89,0,0,"09:53:00",2012,"Cumberland"
"750",2012-01-21,56.7,34.99139,-78.88028,60,80,11,210,"09:53:00",2012,"Cumberland"
"751",2012-01-22,56.7,34.99139,-78.88028,37,93,9,40,"09:53:00",2012,"Cumberland"
"752",2012-01-23,56.7,34.99139,-78.88028,42.4,95,1.8,50,"09:53:00",2012,"Cumberland"
"753",2012-01-24,56.7,34.99139,-78.88028,55.1428571428571,99.5714285714286,4,260,"09:53:00",2012,"Cumberland"
"754",2012-01-25,56.7,34.99139,-78.88028,50,66,9,30,"09:53:00",2012,"Cumberland"
"755",2012-01-26,56.7,34.99139,-78.88028,47.5,96,1.5,80,"09:53:00",2012,"Cumberland"
"756",2012-01-27,56.7,34.99139,-78.88028,63,87.5,17,225,"09:53:00",2012,"Cumberland"
"757",2012-01-28,56.7,34.99139,-78.88028,50,57,3,NA,"09:53:00",2012,"Cumberland"
"758",2012-01-29,56.7,34.99139,-78.88028,46,29,10,350,"09:53:00",2012,"Cumberland"
"759",2012-01-30,56.7,34.99139,-78.88028,51,29,7,290,"09:53:00",2012,"Cumberland"
"760",2012-01-31,56.7,34.99139,-78.88028,51,48,8,220,"09:53:00",2012,"Cumberland"
"761",2012-02-01,56.7,34.99139,-78.88028,58,62,14,220,"09:53:00",2012,"Cumberland"
"762",2012-02-02,56.7,34.99139,-78.88028,60.5,86,11,265,"09:53:00",2012,"Cumberland"
"763",2012-02-03,56.7,34.99139,-78.88028,49,50,10,50,"09:53:00",2012,"Cumberland"
"764",2012-02-04,56.7,34.99139,-78.88028,47,77,3,90,"09:53:00",2012,"Cumberland"
"765",2012-02-05,56.7,34.99139,-78.88028,53,96,9,10,"09:53:00",2012,"Cumberland"
"766",2012-02-06,56.7,34.99139,-78.88028,42,68,6,80,"09:53:00",2012,"Cumberland"
"767",2012-02-07,56.7,34.99139,-78.88028,49,50,13,20,"09:53:00",2012,"Cumberland"
"768",2012-02-08,56.7,34.99139,-78.88028,50,57,6,50,"09:53:00",2012,"Cumberland"
"769",2012-02-09,56.7,34.99139,-78.88028,45,52,13,350,"09:53:00",2012,"Cumberland"
"770",2012-02-10,56.7,34.99139,-78.88028,42,79,0,0,"09:53:00",2012,"Cumberland"
"771",2012-02-11,56.7,34.99139,-78.88028,48,68,16,350,"09:53:00",2012,"Cumberland"
"772",2012-02-12,56.7,34.99139,-78.88028,30,31,15,320,"09:53:00",2012,"Cumberland"
"773",2012-02-13,56.7,34.99139,-78.88028,40,32,3,NA,"09:53:00",2012,"Cumberland"
"774",2012-02-14,56.7,34.99139,-78.88028,46,54,7,200,"09:53:00",2012,"Cumberland"
"775",2012-02-15,56.7,34.99139,-78.88028,55,51,10,10,"09:53:00",2012,"Cumberland"
"776",2012-02-16,56.7,34.99139,-78.88028,49,71,6,120,"09:53:00",2012,"Cumberland"
"777",2012-02-17,56.7,34.99139,-78.88028,59,60,9,350,"09:53:00",2012,"Cumberland"
"778",2012-02-18,56.7,34.99139,-78.88028,56,49,5,NA,"09:53:00",2012,"Cumberland"
"779",2012-02-19,56.7,34.99139,-78.88028,46,91,17,50,"09:53:00",2012,"Cumberland"
"780",2012-02-20,56.7,34.99139,-78.88028,44,60,14,360,"09:53:00",2012,"Cumberland"
"781",2012-02-21,56.7,34.99139,-78.88028,43,68,5,130,"09:53:00",2012,"Cumberland"
"782",2012-02-22,56.7,34.99139,-78.88028,59,72,13,240,"09:53:00",2012,"Cumberland"
"783",2012-02-23,56.7,34.99139,-78.88028,64.3333333333333,78,11,240,"09:53:00",2012,"Cumberland"
"784",2012-02-24,56.7,34.99139,-78.88028,76,64,18,220,"09:53:00",2012,"Cumberland"
"785",2012-02-25,56.7,34.99139,-78.88028,48,30,24,260,"09:53:00",2012,"Cumberland"
"786",2012-02-26,56.7,34.99139,-78.88028,42,35,11,60,"09:53:00",2012,"Cumberland"
"787",2012-02-27,56.7,34.99139,-78.88028,48,74,0,0,"09:53:00",2012,"Cumberland"
"788",2012-02-28,56.7,34.99139,-78.88028,54,76,6.5,20,"09:53:00",2012,"Cumberland"
"789",2012-02-29,56.7,34.99139,-78.88028,60,84,9,200,"09:53:00",2012,"Cumberland"
"790",2012-03-01,56.7,34.99139,-78.88028,70,77,18.5,245,"09:53:00",2012,"Cumberland"
"791",2012-03-02,56.7,34.99139,-78.88028,52,97,8,33.3333333333333,"09:53:00",2012,"Cumberland"
"792",2012-03-03,56.7,34.99139,-78.88028,62,93,13,200,"09:53:00",2012,"Cumberland"
"793",2012-03-04,56.7,34.99139,-78.88028,47,86,5,260,"09:53:00",2012,"Cumberland"
"794",2012-03-05,56.7,34.99139,-78.88028,56,34,25,250,"09:53:00",2012,"Cumberland"
"795",2012-03-06,56.7,34.99139,-78.88028,44,40,8,80,"09:53:00",2012,"Cumberland"
"796",2012-03-07,56.7,34.99139,-78.88028,58,58,8,120,"09:53:00",2012,"Cumberland"
"797",2012-03-08,56.7,34.99139,-78.88028,68,61,10,190,"09:53:00",2012,"Cumberland"
"798",2012-03-09,56.7,34.99139,-78.88028,61,97,6,320,"09:53:00",2012,"Cumberland"
"799",2012-03-10,56.7,34.99139,-78.88028,50,57,11,70,"09:53:00",2012,"Cumberland"
"800",2012-03-11,56.7,34.99139,-78.88028,52,35,9,60,"09:53:00",2012,"Cumberland"
"801",2012-03-12,56.7,34.99139,-78.88028,62,60,3,200,"09:53:00",2012,"Cumberland"
"802",2012-03-13,56.7,34.99139,-78.88028,67,66,11,230,"09:53:00",2012,"Cumberland"
"803",2012-03-14,56.7,34.99139,-78.88028,63,92.25,5.75,270,"09:53:00",2012,"Cumberland"
"804",2012-03-15,56.7,34.99139,-78.88028,73,64,5,250,"09:53:00",2012,"Cumberland"
"805",2012-03-16,56.7,34.99139,-78.88028,66.6666666666667,85.6666666666667,7.66666666666667,190,"09:53:00",2012,"Cumberland"
"806",2012-03-17,56.7,34.99139,-78.88028,74,56,5,360,"09:53:00",2012,"Cumberland"
"807",2012-03-18,56.7,34.99139,-78.88028,63,92,1.5,50,"09:53:00",2012,"Cumberland"
"808",2012-03-19,56.7,34.99139,-78.88028,69,78,0,0,"09:53:00",2012,"Cumberland"
"809",2012-03-20,56.7,34.99139,-78.88028,70,76,3,NA,"09:53:00",2012,"Cumberland"
"810",2012-03-21,56.7,34.99139,-78.88028,73,69,0,0,"09:53:00",2012,"Cumberland"
"811",2012-03-22,56.7,34.99139,-78.88028,66.2,94.4,2,45,"09:53:00",2012,"Cumberland"
"812",2012-03-23,56.7,34.99139,-78.88028,67.5,89,4.5,225,"09:53:00",2012,"Cumberland"
"813",2012-03-24,56.7,34.99139,-78.88028,69,90,8,170,"09:53:00",2012,"Cumberland"
"814",2012-03-25,56.7,34.99139,-78.88028,63,85.75,5.25,22.5,"09:53:00",2012,"Cumberland"
"815",2012-03-26,56.7,34.99139,-78.88028,69,59,11,320,"09:53:00",2012,"Cumberland"
"816",2012-03-27,56.7,34.99139,-78.88028,52,28,11,30,"09:53:00",2012,"Cumberland"
"817",2012-03-28,56.7,34.99139,-78.88028,65,54,14,210,"09:53:00",2012,"Cumberland"
"818",2012-03-29,56.7,34.99139,-78.88028,79,44,8,290,"09:53:00",2012,"Cumberland"
"819",2012-03-30,56.7,34.99139,-78.88028,67,61,6,100,"09:53:00",2012,"Cumberland"
"820",2012-03-31,56.7,34.99139,-78.88028,64,94.3333333333333,3.66666666666667,133.333333333333,"09:53:00",2012,"Cumberland"
"821",2012-04-01,56.7,34.99139,-78.88028,58,81,8,90,"09:53:00",2012,"Cumberland"
"822",2012-04-02,56.7,34.99139,-78.88028,75,55,10,300,"09:53:00",2012,"Cumberland"
"823",2012-04-03,56.7,34.99139,-78.88028,68,33,10,160,"09:53:00",2012,"Cumberland"
